x,y
71.0112,20.93
70.5859,52.1892
54.5556,34.8962
61.4182,21.6089
57.9562,32.1569
71.0185,26.8103
58.2109,25.4205
63.6382,35.4698
74.9132,36.0785
60.4402,29.4498
62.7422,42.8205
62.1633,38.0532
64.332,43.8021
69.1998,26.3607
65.9518,36.7384
76.2835,44.8794
69.153,20.0374
69.6988,30.2617
79.4343,31.7689
60.0988,34.1883
73.3736,32.4314
56.5216,50.9857
72.4908,35.3738
73.7328,36.287
60.4444,32.4684
74.1123,33.1425
62.499,20.8192
48.4738,38.7808
61.3694,28.0949
63.1092,31.5619
69.6771,32.1676
77.105,29.3263
57.4936,37.3901
74.7029,27.238
68.2633,35.6435
69.5129,19.4419
56.52,37.7361
66.318,38.4801
60.1952,25.8605
74.0824,32.6068
57.8875,30.8727
68.4398,40.995
71.8101,39.2997
60.4761,27.3145
86.4006,28.7501
62.6502,26.4499
64.2193,24.6116
81.8676,24.1647
62.8849,19.0398
74.1302,33.7498
60.999,24.2067
62.3164,38.3787
59.5145,45.7464
70.2168,35.9134
52.2655,45.949
65.9681,32.1429
69.99,44.3415
69.2665,36.1144
67.7762,16.9475
66.3195,33.6576
75.553,25.0977
43.0238,24.1511
73.0869,36.1881
77.3227,39.2852
73.0777,38.0406
63.4435,35.1056
81.2371,38.7585
68.7264,38.4412
69.7098,33.2504
63.842,28.9887
63.7202,34.7883
77.3148,44.2591
54.1066,33.5539
76.7055,52.3562
71.2286,42.3611
66.5532,41.3083
56.8818,31.1185
50.3347,15.76
60.9328,28.68
68.3751,33.9852
65.5373,28.1377
53.3553,30.9384
85.8352,27.3814
78.3489,34.3721
56.1736,26.543
67.7978,36.2149
54.664,51.03
52.5075,38.9054
60.3218,30.2721
74.9653,34.6929
60.252,28.5592
60.0621,31.3979
64.1812,34.6666
62.406,31.2599
75.0161,27.846
62.6392,29.8006
68.3417,43.6281
88.4307,35.7849
58.1022,30.3981
66.4768,32.8222
80.6667,40.7019
71.3528,44.6528
59.708,41.4607
63.433,42.6288
61.608,31.0623
71.9047,29.983
65.0173,24.9103
58.9325,36.5037
81.9161,21.711
61.1102,27.4721
60.5183,45.9402
82.2795,31.0257
68.873,27.5692
64.5419,33.8944
70.8562,32.7793
60.9041,41.828
68.0124,17.3955
61.634,50.4003
79.4448,17.869
74.1223,38.6581
76.2029,30.1446
69.4666,30.0931
88.6261,32.8323
77.0053,19.9731
62.4085,35.5635
65.6664,31.0238
62.2482,10.1896
74.1752,36.162
75.5911,12.1259
64.1651,24.329
86.0373,42.6903
86.9167,42.7753
74.8279,34.1763
73.9602,32.8454
64.1612,26.0772
61.4009,40.1891
83.3535,34.5317
64.9493,34.6679
69.1099,45.5332
70.058,34.0098
57.1899,28.8197
73.5049,30.0513
75.661,38.6338
71.7676,27.4063
62.4289,37.9209
63.2775,47.3339
64.333,34.6612
69.1996,29.4463
67.3987,29.2035
59.2846,25.1772
69.0463,17.0358
72.4561,28.6546
50.6639,48.7967
76.3937,19.2975
59.5495,41.6312
65.932,22.8234
58.0994,28.2778
58.8955,30.2373
68.9558,31.681
77.5515,25.7482
65.2039,53.2484
61.5758,35.1165
68.3009,36.2636
77.96,27.1315
60.2622,25.6327
83.6042,34.14
61.3636,43.2593
72.1476,31.5013
63.1983,29.8446
63.7701,48.4983
79.7589,19.2721
78.7273,40.9328
59.5667,29.9929
73.0014,8.83723
63.9565,41.8775
75.0045,36.61
76.968,26.7608
63.3667,35.5487
65.7185,32.3455
46.7607,14.5105
72.4782,53.4844
78.2055,29.7428
58.183,34.4603
59.4853,28.3896
77.5271,28.3377
71.1735,36.228
64.2349,43.2207
53.2522,36.7363
82.258,30.687
62.4062,32.1647
60.0589,13.3219
62.3732,21.9901
67.768,39.2268
76.079,36.345
67.6022,51.8953
91.212,38.6825
65.4112,37.329
70.5126,52.4088
58.5673,44.4915
60.2765,27.6681
63.2677,37.3391
64.2195,41.3781
59.5281,24.6678
53.5025,26.3218
69.0365,12.1052
69.5216,39.4047
75.8372,16.4622
80.8946,19.7474
70.187,22.5507
76.0452,37.5103
71.71,37.4674
65.3327,24.4066
62.3831,23.5893
68.9296,26.5114
77.7422,32.936
69.1672,39.13
75.4916,13.4176
65.0145,35.011
74.4708,33.4874
73.5074,39.5096
65.6264,35.611
62.8264,44.33
74.4105,15.219
75.3977,38.4665
68.6859,14.432
75.4129,23.1319
63.0389,28.4523
71.667,30.3423
73.7248,28.9143
66.904,26.0386
56.2368,25.9219
57.952,23.618
53.7052,31.9977
60.638,30.4694
65.1562,37.2006
66.7454,28.2495
64.4048,34.5168
77.8573,32.71
70.7037,45.184
54.5632,37.0305
73.0273,21.5672
60.5598,26.5083
62.8805,43.2861
58.0118,27.1064
89.1429,40.128
77.9874,32.1406
66.8139,40.42
64.2332,34.863
80.8171,29.6591
65.3538,34.8689
68.8799,35.3748
73.732,36.0389
75.0429,27.7065
65.1227,35.9502
57.4692,27.6717
83.5772,20.7908
68.9297,20.9856
76.4151,41.1066
55.762,25.7291
64.1304,31.6197
64.1614,38.0686
57.7712,29.7029
78.8408,35.694
78.7739,29.9416
67.6833,36.886
59.6526,35.5401
78.0978,10.3475
71.6054,41.4439
67.0884,42.636
58.5625,39.4717
52.5382,41.3177
60.5306,21.911
59.4237,43.3421
75.7647,46.744
59.6749,23.6089
79.1016,55.8132
64.8521,34.2152
69.7556,33.3635
69.8333,42.6853
64.8068,37.9528
68.7358,17.7861
70.5636,37.3137
66.8876,22.7377
66.4568,42.9832
73.6478,38.7586
70.2516,34.9178
67.4672,43.3261
84.191,19.3861
65.0132,35.5514
47.4678,40.0165
68.5107,46.9707
61.327,34.1399
63.0421,45.2905
66.1155,16.6555
70.5476,24.1909
64.4053,41.0867
53.7731,6.13362
73.4249,40.0429
53.9848,37.2716
57.2123,31.9091
61.4644,30.9759
60.7796,34.9616
59.7994,31.4111
63.1732,47.4619
79.983,36.2358
76.5915,26.2075
69.9834,58.1438
58.7517,32.9203
63.203,37.1331
54.8409,24.1669
72.0572,27.9756
52.4553,30.7455
64.0818,59.0445
58.7176,42.2609
60.9938,33.2997
65.7294,32.3165
53.3864,26.8347
66.6908,17.5428
67.9697,32.9697
59.2445,35.067
56.573,34.7121
58.8395,37.7444
53.6855,23.7766
85.0009,30.5874
55.6454,43.6699
60.794,45.8611
74.2542,51.3379
65.678,25.133
60.7984,38.385
65.6085,28.0211
73.7828,23.664
63.8969,24.0416
67.6374,38.9964
71.3885,40.5555
68.4672,46.2675
60.7068,38.6692
74.2845,36.3925
63.2935,52.1344
60.9324,17.971
74.8831,35.5865
65.14,40.5472
79.2844,23.5436
51.385,39.1402
61.5696,39.777
67.0083,15.1825
79.8179,30.7411
75.1076,35.7018
75.2544,28.7338
80.6882,38.1474
58.655,45.1886
69.6642,28.3049
52.1771,27.7089
79.229,24.9489
59.6185,30.4163
73.2031,23.035
61.7067,26.3774
64.6696,27.7734
66.0707,26.0853
67.9645,41.8556
59.2812,42.5203
75.0801,29.2352
63.5018,38.2579
76.9017,44.4763
60.6845,36.1153
83.8114,29.8309
86.9061,42.286
53.8478,46.9579
77.0888,32.4753
66.7979,23.453
69.4353,19.2999
57.988,48.2812
63.0504,21.5114
64.4445,32.7274
59.9401,37.5757
73.795,43.1486
87.8842,21.595
59.5332,33.8837
49.2479,13.3909
63.6492,23.6245
64.6816,40.1341
59.1244,35.0835
61.8643,37.2463
68.7164,26.7768
67.4354,22.3002
65.2059,36.2387
69.4823,33.6053
71.9002,43.3235
66.712,33.2331
74.228,39.4492
70.5397,32.7493
85.6519,40.0956
64.5702,40.9716
55.1484,39.401
70.5259,17.4142
74.6566,28.3172
69.4381,43.1465
69.6927,25.3443
63.9866,39.074
69.8627,40.2225
65.7924,29.8699
87.5237,36.097
79.4608,13.381
57.4145,30.9644
67.7458,49.3984
77.0763,23.3684
68.6492,31.5924
45.7216,18.3605
74.5592,27.4141
57.4541,33.2249
76.8461,24.42
65.6706,28.3158
79.9081,38.3487
75.8572,33.9652
58.5154,35.9402
70.281,37.2579
63.6651,35.7655
75.0226,30.8939
65.6048,26.7219
84.7465,29.7514
62.6591,25.455
59.316,42.9325
77.3698,23.0827
71.7557,23.7715
75.6866,40.7633
66.2098,40.3864
73.201,28.6005
70.5054,25.5452
66.9666,43.1804
63.2199,28.2304
75.7122,40.056
65.3416,33.0484
65.5213,37.54
69.3332,37.8422
70.6669,30.1673
80.7933,28.4826
62.4596,48.849
68.0461,32.9182
63.2063,41.7686
75.7509,33.937
71.0669,44.0219
64.6379,29.2034
64.2189,48.7085
75.1499,45.7923
60.3354,17.9203
66.7009,21.192
71.02,24.3944
65.8858,28.4051
57.7647,43.2933
79.6462,18.299
59.5169,28.3579
64.6122,28.0982
58.907,45.3476
76.3016,33.6451
58.0566,45.146
65.8284,31.4347
77.7541,32.0733
65.3752,36.4568
72.2125,41.7377
94.1529,13.6995
59.6752,29.0424
64.9278,38.3877
59.019,22.4818
73.5567,24.5087
70.5462,41.2775
66.4248,30.6383
69.8877,48.0008
51.1426,40.8189
82.2231,31.6587
81.431,34.7793
67.7228,31.865
65.3626,45.4718
60.6413,31.4862
77.3685,35.2155
70.2836,25.4208
64.3164,33.4299
72.7661,32.1518
59.9335,24.038
66.4824,35.5884
67.9571,19.0157
62.1262,37.6832
50.6422,48.6602
53.9632,41.1563
67.2732,15.3873
61.5488,32.7865
64.5106,28.3897
69.9844,34.5958
63.4141,24.0564
66.8434,35.5294
75.8215,30.8547
66.8104,36.0178
67.1178,24.8105
65.0431,33.2644
78.1147,22.507
67.2506,13.8787
61.8123,23.345
77.867,31.6566
69.3333,35.8522
49.6009,43.5486
55.4757,23.3086
60.2513,46.4075
76.6088,30.3549
62.4509,24.236
63.4721,21.5984
48.0881,44.5535
67.2559,28.3736
63.5547,32.4472
69.9728,37.9207
71.3199,20.0299
69.4372,37.3943
73.955,31.2688
70.1357,31.1193
55.8915,33.4278
57.6944,41.263
69.6693,33.0954
64.1237,23.6569
74.01,43.6896
56.5647,40.2907
70.9451,38.2286
66.3354,21.9883
69.6478,37.0338
72.6728,49.2537
83.7931,34.1663
60.9901,45.0727
60.5324,23.7028
58.8432,41.922
58.9664,44.4357
63.5954,48.4942
79.2849,20.497
62.5212,43.3612
59.8015,36.9322
76.1762,29.3744
62.8137,43.9506
76.6683,20.9156
72.5465,32.4129
61.5891,37.6539
76.8392,41.1794
69.727,15.3451
49.392,35.5576
66.6107,24.3612
75.0335,34.6267
62.3543,39.946
50.3828,15.0651
73.4491,20.7083
60.9218,38.9631
74.2718,33.2485
88.0793,33.3024
63.4117,38.3381
58.8761,36.1749
70.1581,10.7022
68.197,19.6709
62.9573,20.9247
61.7926,56.2862
59.7498,26.7538
72.2802,23.6003
61.1348,33.3726
83.282,38.7319
68.0701,40.7276
75.4786,39.7896
59.8527,25.9582
63.1661,38.4964
37.3373,43.3028
54.662,20.1902
83.208,45.3754
57.0451,15.3612
64.2835,41.7423
65.562,17.0546
80.8991,7.21659
60.8641,37.6398
58.1569,28.2997
71.8795,22.4277
70.0239,28.8201
55.6178,30.1311
68.0926,25.1196
64.4994,28.8957
69.6518,28.4095
70.4126,28.8336
82.3175,28.1505
61.9828,39.4256
80.5832,34.9511
72.4806,28.9158
77.2896,50.9353
79.3502,27.0712
67.2876,46.8602
71.5258,33.9763
65.6876,31.8198
55.966,28.8964
65.538,37.5407
70.1506,29.1373
57.9668,33.7605
51.3471,15.7796
70.4579,33.6739
53.872,37.9357
55.5755,21.12
67.0662,38.1619
62.0153,20.3782
53.1241,27.4642
78.4828,39.484
72.9742,35.3056
68.629,29.6549
66.1358,23.8512
65.4662,30.6786
62.1656,18.3703
50.0976,40.2284
69.9024,22.1858
55.7908,53.0331
59.036,20.4128
51.4772,22.9381
72.766,25.7347
97.1802,35.5026
53.4776,36.863
82.301,45.7211
63.136,42.2568
80.1128,35.7901
56.4449,23.3216
65.1668,24.433
61.4104,36.0235
73.3978,36.4987
73.1896,38.3831
71.2197,21.6152
64.7713,30.2703
55.5956,46.3872
61.7051,29.8407
81.1826,36.1054
56.9831,23.3557
58.176,35.8439
63.066,15.2383
70.4557,41.9524
69.6597,46.1028
77.5429,32.0088
51.7566,48.2464
71.8562,26.2333
70.6357,23.9943
60.87,28.9539
58.0572,28.3513
64.8071,23.1332
69.211,29.5295
77.0849,33.4811
71.0462,47.2177
56.237,16.4918
65.7848,29.244
62.7539,27.8768
66.1904,60.5288
62.6837,38.9338
57.8221,31.4881
40.7532,25.0752
65.4545,40.0475
74.3,20.2873
72.8223,29.271
63.4046,31.9471
60.3447,20.1189
56.8684,51.5322
70.3233,30.836
77.4382,40.6848
67.6945,13.7807
67.3958,38.7507
80.0882,34.4289
47.6197,35.5301
64.978,46.2015
53.4795,31.3953
72.7495,20.7986
76.785,41.1272
75.9858,30.9534
56.3568,50.7383
77.7437,27.3352
59.9336,30.6526
82.8033,35.6893
76.8488,39.5999
77.2392,24.2729
62.2577,22.1866
62.8383,31.2349
74.2966,31.1491
69.2567,35.6791
70.2952,42.2661
74.5553,26.5897
56.3698,38.405
58.9137,48.1865
73.3091,33.8641
57.9606,26.9085
61.294,42.7061
57.2686,40.0311
69.2523,43.2677
64.1502,49.6958
77.3638,30.6323
78.1813,28.4567
62.8151,30.5633
72.9376,40.0489
56.8352,43.9479
75.7108,40.4989
65.9318,37.1061
63.2545,28.999
56.1987,33.9476
73.3408,25.188
60.2381,21.9412
68.3731,40.025
79.9261,27.0204
79.125,20.7388
61.8892,35.4617
59.6845,42.0233
64.5431,35.5676
86.3876,38.3024
69.1738,45.6844
91.1794,25.4875
71.4023,27.3788
68.6787,33.1384
71.0914,34.5647
57.2887,31.2198
66.6852,37.147
72.9516,46.3283
89.9585,32.1754
57.0037,40.2569
73.9899,45.3798
65.6985,30.7415
69.4081,33.5817
66.8061,36.7947
61.7458,44.5375
65.6671,34.4804
75.4313,34.8331
76.7054,20.9919
60.2242,19.507
65.1869,27.3535
60.7876,20.0251
69.0574,42.0569
67.8375,28.2404
69.6821,36.6768
71.9804,21.5076
66.6185,34.9491
68.6029,22.3133
85.9837,33.718
84.1652,26.2345
79.8677,27.0958
85.035,40.2193
79.6598,29.2923
70.5051,35.0025
64.8875,31.4773
67.3248,33.1545
79.154,23.9805
