x,y
39.9838,15.3149
43.3137,34.322
28.5763,32.5976
40.2476,22.673
32.3073,24.5128
40.8247,22.4724
40.9515,28.6964
36.0402,23.332
42.4542,21.8821
36.9006,21.4741
33.7158,33.2695
36.6932,23.7869
40.5004,33.5451
34.1669,16.1199
34.5222,24.823
49.8257,32.313
43.386,22.2541
47.076,21.935
50.8218,31.223
49.0553,23.8378
41.0028,30.616
31.0846,31.6796
38.5193,31.7079
41.652,25.9074
36.7648,23.4057
45.1244,27.3214
40.967,17.1243
24.4018,31.3206
39.6296,30.3315
38.8048,23.4518
40.592,24.9839
47.1619,17.7096
34.2274,23.0051
39.4631,23.5939
38.0989,19.1834
41.9043,13.6667
34.8826,22.0451
37.0691,30.6964
36.5134,22.2913
47.4146,26.3468
37.1755,14.5252
42.4092,28.6817
45.8856,27.2084
34.7318,18.1254
51.5808,19.2632
32.7145,28.9427
35.6418,23.7689
49.2119,19.7723
40.0555,21.0098
43.1916,24.4568
36.0179,18.7605
36.6558,25.3006
28.6355,27.0433
40.578,29.1014
32.6418,30.9925
33.9464,24.5557
36.9379,24.1099
45.2749,30.9104
42.85,22.5673
43.542,18.0032
44.6359,22.9454
28.4631,17.632
40.4513,23.9491
47.4988,23.1411
34.7628,30.6173
39.0934,27.4547
37.3747,31.7646
36.0406,30.803
45.1144,26.9298
43.5412,25.9008
41.0343,30.4543
51.7563,31.7829
31.333,27.3581
38.3939,28.8784
39.9138,30.447
42.2186,28.9285
39.887,20.4348
34.01,16.3605
34.3695,22.3735
36.1515,28.2495
34.8293,17.6315
34.7663,20.5379
50.2236,19.6288
36.7254,15.2411
34.4281,26.8366
39.1058,37.3817
42.7632,34.3937
26.8589,25.0933
23.228,21.9765
48.1116,27.1643
34.0087,23.8196
41.6059,23.9798
42.3898,28.859
41.1657,25.6785
43.0834,27.1777
31.445,20.5773
45.2196,35.1487
40.7986,29.2896
31.0245,20.4451
38.7592,28.7156
48.5064,33.2378
41.9054,31.7792
30.9133,26.3668
35.9865,20.7152
36.1929,24.541
40.3748,21.9655
31.8883,19.4112
41.3452,33.0808
52.2267,32.1699
37.3766,22.166
34.4431,26.251
44.4996,22.9986
43.8191,19.0223
43.0345,25.1886
45.6307,28.1759
36.4137,31.5742
42.9434,15.2791
37.7818,33.0054
44.2618,23.4502
47.1083,35.3748
41.647,19.0761
39.8051,21.4699
50.1278,28.2209
46.5919,22.7941
37.0661,32.8333
40.2762,24.5163
41.8636,17.9617
41.0766,26.8405
45.2357,16.5218
45.8526,23.4234
45.0713,33.8996
45.1086,30.7441
51.0669,26.5711
41.2551,29.2748
38.7089,27.9767
38.5381,22.0069
44.7388,20.3135
35.0861,34.3138
39.3577,28.1112
32.0536,26.2765
28.2779,27.589
35.7313,29.8605
49.3241,31.2904
39.2289,27.9983
40.2763,32.5542
31.9735,28.4319
45.0531,28.302
33.5568,26.0718
40.6464,24.867
38.2578,14.5686
42.2242,23.6762
46.2091,22.4191
37.6725,36.746
43.9171,18.9174
29.5565,22.5204
42.6883,14.4051
25.9162,19.03
36.4853,29.7731
34.8042,15.6888
45.5041,11.7608
36.5201,32.632
37.9866,20.8737
35.4279,26.0631
42.1303,23.7625
30.9046,24.0837
39.8382,29.2151
30.7242,23.8742
41.0184,26.2023
39.0446,23.8894
37.6591,22.9667
49.9201,15.6213
41.5376,26.0982
41.1316,23.6643
40.5519,12.5896
35.303,28.7342
41.8192,25.0094
44.5522,23.6887
37.6043,28.4492
40.9696,20.2963
31.4544,19.5851
46.4349,39.485
41.4022,39.6743
33.6641,25.466
33.126,20.053
44.5348,26.5639
39.4999,28.7842
42.8301,15.7241
40.2944,30.9044
42.7304,25.7768
41.7121,27.0433
38.715,17.2432
37.224,21.5906
31.837,29.4002
45.286,23.4104
42.8797,37.4465
57.0039,25.7444
35.1338,35.318
40.0901,32.9702
34.419,35.5603
36.4912,25.0798
34.7484,22.6371
42.0194,18.9289
45.8214,19.8936
35.797,25.6002
37.0627,16.3174
45.5782,29.5476
45.7404,23.0225
44.451,16.163
45.6765,23.6683
42.6874,19.5261
48.9337,29.0389
41.0375,29.9042
34.9132,22.331
41.4844,19.2638
44.8421,23.5429
43.7927,28.2428
37.852,12.2077
42.0623,25.7281
39.8769,21.0552
45.6961,18.1559
36.7759,19.3896
41.5437,35.8396
44.4824,16.7183
38.5387,31.7291
34.6675,18.1515
40.8891,19.5471
36.6127,28.3341
44.096,20.1007
42.8286,25.5784
45.1694,18.2289
28.6928,16.496
35.2599,21.6051
34.4505,23.1654
39.2524,20.7081
36.4775,36.179
44.1734,25.7366
33.8109,29.5195
42.2333,23.5799
36.8522,27.3991
32.0278,25.0258
39.1781,10.7778
35.597,23.8395
37.3553,31.3502
30.0014,18.8031
49.1997,24.7037
44.4155,16.5837
37.9585,24.4488
38.5395,18.4145
39.8949,23.6595
34.8968,27.8928
46.9874,27.9129
38.7717,27.3237
39.8358,20.5284
35.4914,27.6136
37.2524,12.8192
50.3775,24.2778
41.5863,35.5899
51.1092,26.7301
32.7269,31.8459
43.6082,23.1617
37.828,20.4091
38.3182,20.6578
47.3092,34.7414
45.2468,26.1196
36.4223,26.0789
38.671,23.0328
42.3169,22.0193
43.2848,34.9436
45.0656,34.3081
33.6519,25.4659
30.1385,34.4081
37.2089,18.1391
41.4318,40.2799
51.9911,26.9652
44.7565,21.0246
52.8181,37.4575
40.5338,23.4016
34.567,23.7095
45.353,26.5912
36.2965,26.5967
47.61,25.3377
43.8591,31.6607
42.1756,24.9576
41.3958,28.0067
37.347,28.4634
39.895,25.5851
32.2604,30.2945
42.787,17.1754
34.2647,28.7422
32.0843,27.8772
33.8192,36.5717
45.0195,26.213
44.1802,35.1692
45.8101,17.338
40.3658,15.0359
46.1208,24.6533
27.7785,17.5428
35.4188,26.1095
35.5407,17.6138
29.1216,27.3569
37.1853,24.8668
39.0577,27.606
40.7957,28.8056
33.6647,31.917
42.8883,26.357
43.9652,26.4562
43.5076,39.4708
31.5327,34.7549
36.2711,25.2092
31.9895,22.8048
39.5658,24.3552
27.4591,24.1087
42.7244,34.1117
33.6913,27.2862
