x,y
84.9351,22.0163
89.5732,59.4764
73.7772,40.8346
75.2146,30.4506
77.325,34.8205
90.8439,34.1694
74.3264,24.9689
80.2662,40.6118
89.2646,45.5596
81.4545,39.0851
80.6936,43.2317
84.4315,40.8002
85.4401,27.9032
89.7234,26.3117
81.6862,38.9525
99.0953,49.8629
84.0191,17.6267
78.8154,43.1198
96.8298,43.1201
74.618,48.0568
92.4964,38.9304
70.1019,45.5759
89.5767,38.4156
93.6073,44.9815
80.5153,45.6678
89.4736,29.2853
74.9197,19.3459
65.5318,42.7138
76.3211,21.8799
71.6485,41.0702
81.1015,44.3289
95.4476,35.9997
66.0122,41.9454
89.6826,30.6875
82.5964,41.9813
79.6057,16.2859
75.799,44.0226
79.5284,38.1949
79.1356,30.3622
92.0201,34.0173
85.1141,28.0114
88.3918,39.1245
92.1723,35.9514
71.6327,34.1616
100,39.1598
79.9026,24.2345
90.9341,36.038
99.8951,32.5523
82.5285,26.7985
80.8431,35.7645
77.75,33.6381
74.5726,47.9889
92.8599,46.2562
94.0267,36.328
62.5572,49.1756
83.2385,39.024
86.6499,50.4405
100,45.3509
84.9611,18.9212
82.3785,45.5014
87.6208,37.3687
61.0462,28.8218
98.6933,40.5239
90.1896,42.2654
88.7853,46.577
77.7416,37.4361
96.1339,46.0816
83.0118,50.1567
91.1507,39.2898
82.7749,31.6482
86.5799,39.522
90.2873,44.7623
70.7607,42.5799
92.1876,51.6125
99.6634,38.2312
80.498,52.7649
71.508,21.1524
75.8082,14.9041
76.9117,21.8503
77.131,30.5852
80.0639,25.6451
69.1804,42.0826
99.9001,40.4309
95.7503,48.7634
73.8784,37.2546
83.493,39.6546
77.3591,63.0334
64.918,38.6544
94.2795,23.8987
95.3656,43.0986
81.3925,38.0208
77.3946,45.1468
81.8531,44.7568
85.2382,34.801
84.5343,32.8635
72.5866,39.0054
79.4613,48.8007
100,46.2442
75.9109,39.8373
81.6844,34.4822
92.75,56.6541
88.0636,46.7576
77.3295,39.5156
77.0071,45.3103
80.3338,33.2052
83.3243,27.9695
79.0733,16.7005
80.2164,39.3505
99.6932,24.6159
79.4058,34.2801
88.9815,55.0861
99.8329,22.8706
80.0906,24.6221
88.9853,34.8029
84.2094,42.0563
80.8317,50.8123
80.2047,12.6348
67.9072,67.7068
96.4479,17.9232
90.0721,41.5998
89.5459,35.5207
82.3748,42.1953
98.9338,43.6493
100,26.8683
83.0909,41.3887
85.9596,37.7456
88.7079,14.5338
90.1448,47.991
96.4809,10.8934
75.5205,32.7973
99.0489,44.7177
99.608,42.9401
96.4875,37.3544
88.9121,48.2232
85.9144,20.9972
84.6241,44.2457
97.6398,41.0777
84.6372,32.3912
87.4053,43.8004
92.1999,41.5371
74.2357,33.4662
83.3762,26.9682
91.8533,50.4799
89.7172,37.5054
88.6046,41.5283
80.5307,44.6212
78.3948,43.0553
83.4863,40.4803
80.9922,37.6419
71.238,29.8849
82.5139,22.695
93.3112,40.6844
71.2563,53.7296
89.1776,22.3799
78.946,55.1409
81.9136,22.0258
71.9921,35.294
87.8976,48.9199
87.6473,28.1232
93.0957,31.5572
84.4364,61.1163
77.2658,46.3046
88.5219,31.725
98.5538,34.4775
72.6553,41.431
100,36.9792
77.8367,32.2368
86.7731,42.0645
79.46,30.0504
70.7788,53.6559
95.9206,24.4277
98.6978,44.8912
74.4927,42.1613
94.571,13.2448
93.9411,40.0496
98.0515,42.3876
98.5029,27.4172
83.515,40.6996
74.9141,37.7317
62.9281,20.8314
81.5751,59.5427
93.2435,39.9482
76.0397,44.4429
76.9231,30.5547
95.5465,33.8896
79.4477,26.3104
82.8839,42.42
68.1173,45.3955
97.597,31.277
78.3413,45.8562
80.8111,19.5315
84.5014,25.3388
84.1831,44.6645
90.7942,29.2737
83.3491,59.773
99.7119,52.8007
84.2691,47.2778
91.9089,58.7436
78.3624,47.1159
80.2493,27.6298
83.4823,45.7262
81.4014,42.1728
71.2168,31.8522
71.2356,23.3278
84.6008,10.7444
86.8899,48.9006
89.7122,11.1771
93.289,22.7665
93.0819,23.6885
94.5271,38.7907
89.4015,44.4605
76.8301,23.478
85.9234,27.9569
98.3458,28.4471
99.2385,40.7982
88.5717,51.4969
89.7544,13.4645
87.9621,33.6851
91.2907,34.0495
91.9292,34.5575
79.9182,37.2009
79.8385,47.6222
87.7627,12.6832
93.6148,46.5469
83.9662,17.9026
98.0571,25.6039
77.2853,31.7178
83.0315,38.0468
89.1948,35.6898
82.8913,33.7155
70.481,24.2447
70.8028,28.5486
59.3399,32.8186
84.3515,35.9495
90.0123,43.6201
83.3066,26.2008
89.069,43.7566
85.394,35.4238
88.5871,46.4342
67.6763,44.971
88.4751,27.8763
75.1738,40.9914
76.4162,49.8388
80.2914,33.302
95.4215,41.5785
94.4605,34.8857
89.1161,40.536
82.6485,44.9759
95.5171,30.3601
86.5032,45.8983
84.5246,39.4614
90.2822,42.7781
97.2317,33.0791
80.7819,36.6791
82.1006,33.8996
92.1294,16.121
83.1016,21.0244
100,37.0468
75.4149,31.9617
79.3853,32.192
82.4729,40.1857
79.9061,37.4765
87.7606,34.6314
98.7915,33.2064
85.5447,39.5712
82.1575,45.673
95.3095,7.40468
81.758,45.7614
76.438,44.6857
71.8005,36.2107
65.4851,38.7677
79.5422,15.9723
80.4034,38.8874
88.1236,59.4202
79.1071,25.5544
96.6598,62.9231
76.6479,43.9028
83.7104,38.9268
91.3269,43.157
83.1499,40.9924
83.8052,26.1472
83.6679,42.9896
82.4961,31.2616
84.7693,50.5787
95.5978,47.8983
83.3893,28.2165
79.3113,50.2293
99.1958,23.2683
87.251,34.0803
64.2036,52.2897
92.2826,41.6902
77.501,34.7592
85.7754,48.2908
88.1125,14.472
89.2685,26.077
80.3313,39.3227
82.7461,7.21559
91.8348,46.842
76.8977,48.009
73.7495,36.3191
69.275,26.3014
84.4845,36.8493
75.3277,40.6963
78.7526,45.1351
90.1541,50.3324
83.2178,28.9186
83.1451,66.4693
74.6132,35.2177
76.5479,50.0158
81.5293,32.6972
88.8919,39.9696
61.408,38.0474
79.0121,63.3897
74.2721,48.862
84.0633,39.3066
85.201,36.6504
69.3585,23.1736
80.1059,16.2068
91.0063,37.0915
81.5952,39.4787
74.6554,41.4264
77.7252,40.8747
78.2498,21.6488
95.2182,31.0509
86.9932,47.6835
77.6908,40.8724
87.8384,46.5247
85.8381,27.4465
71.4425,40.2977
86.9261,31.3606
95.7053,32.0692
79.1458,30.1447
82.9852,41.5419
92.8495,44.7934
84.3055,38.5406
78.6528,35.2756
95.4528,42.5959
94.1735,56.7586
71.5046,25.2414
99.1692,28.3329
81.8764,53.0653
99.4896,38.3567
63.0216,42.075
76.2835,39.6809
80.9181,20.8831
93.606,36.6207
84.7845,40.5403
99.1337,30.4183
98.8927,34.789
76.0151,54.9759
82.612,38.5665
68.9644,31.1681
95.4556,25.3698
76.4965,44.1079
89.6814,34.4429
76.8023,27.1466
75.9767,32.5447
91.252,28.9465
91.1526,43.4904
82.6173,33.8484
86.4437,38.9309
90.8585,40.4378
90.4669,54.2104
73.7305,33.1972
97.2324,29.9131
99.6881,53.13
71.7252,56.7591
97.2404,33.1168
78.1223,31.6534
83.2566,23.1037
79.0067,49.9313
84.9801,21.1782
82.909,31.5382
69.6019,40.3114
93.8665,42.757
99.0402,23.9255
83.6738,44.5767
64.2425,13.8223
70.6491,28.1122
88.7196,36.6774
79.1925,36.5025
81.7023,45.0545
89.4963,37.4111
81.6282,32.1238
79.0569,41.0026
95.0997,33.5362
81.199,47.8732
89.5313,38.1428
95.8997,41.6665
84.602,30.296
99.5475,49.5475
79.5045,53.8133
76.408,47.9052
88.7341,27.7013
98.9974,30.9566
89.5637,48.7237
91.3251,29.293
85.2382,46.3172
88.4152,50.3776
81.3253,27.2295
100,37.1212
82.8034,14.4871
80.1287,36.7988
87.173,53.2519
97.7201,33.6376
82.6642,40.945
67.803,24.8874
95.6544,32.5859
81.722,37.9173
87.2189,25.451
79.7636,37.0479
89.2887,40.863
93.8991,24.661
65.7306,40.4074
86.2095,35.1122
84.8056,46.981
95.811,35.9158
75.9803,25.4695
99.0712,43.2127
77.0413,21.6304
81.1953,50.5256
92.3766,23.5991
93.878,20.9233
98.1737,43.3588
70.5531,42.4824
83.1446,37.9384
96.28,30.9689
79.4639,46.5694
72.1507,38.7767
90.9722,36.5796
91.2043,39.2089
75.5696,48.0828
86.35,38.7547
94.5865,36.658
99.7107,31.9816
70.5586,43.0733
91.4768,33.8882
78.0153,53.8617
87.142,43.7183
98.9021,49.34
86.206,33.8419
79.3037,47.6304
91.4121,57.1235
81.9859,22.855
80.6977,26.4359
73.3773,31.5178
79.097,40.7888
73.4068,48.3665
93.4821,19.6505
88.5848,25.5795
89.6867,32.4117
70.5983,57.3027
96.2678,34.1825
71.9914,56.4209
73.6154,39.5529
97.7514,33.6539
80.8331,41.563
99.5782,42.2946
99.0458,17.1003
75.9194,38.8677
78.5991,44.3972
82.9922,24.1368
91.4678,31.6577
90.9764,44.1101
79.2964,31.8665
87.6726,49.0138
72.9583,38.1538
95.6728,39.8082
99.0067,45.1912
92.659,38.7665
73.3199,53.0784
78.9599,32.1079
100,37.6337
87.1749,34.9934
83.4616,38.5478
83.6057,34.8391
86.415,25.1765
81.7621,44.2407
84.8022,17.8813
80.2625,45.6538
73.8052,44.2696
76.8977,39.3857
89.7499,15.4304
81.8731,32.4924
68.8382,26.562
95.2298,36.8366
71.4125,29.6855
79.258,34.5614
81.9253,26.5154
90.8002,41.0767
84.2248,29.8251
85.6017,45.2793
90.8152,28.6771
78.3569,18.617
82.4019,23.1517
97.4115,47.0045
91.1673,44.2124
68.0778,43.7407
67.7123,26.9188
80.4689,46.8465
89.1694,38.3654
85.2351,22.4187
75.5916,25.9421
64.0853,44.8642
83.588,28.3255
86.4153,39.7644
90.7209,45.8368
81.6818,22.5841
88.1491,35.4782
90.628,34.125
94.0486,27.0203
79.5679,40.8049
76.6779,37.3221
89.9575,39.6482
84.136,28.0407
85.5779,41.3771
72.849,43.0313
85.2672,44.7035
90.4804,17.1392
86.8974,38.4214
93.2647,49.6765
99.7035,46.875
81.2825,51.7
82.9911,38.18
66.1906,49.3318
69.7333,51.3344
83.5879,44.3632
95.7219,38.4879
90.0519,41.7279
66.1787,40.9283
89.6824,32.416
86.8182,46.0895
93.6691,29.899
80.7903,28.8436
71.7281,40.2492
97.8809,44.1327
88.1874,17.263
57.0347,38.1806
77.0193,23.2038
100,36.8669
78.8658,44.6462
66.2746,13.9564
92.3948,21.2861
71.7559,49.1204
90.7178,41.6443
99.6925,35.446
91.855,39.3527
67.9813,40.2749
80.3654,14.347
78.3461,33.4401
79.35,15.2288
76.5525,53.8649
77.6081,30.8647
84.5952,27.1497
82.224,34.5884
92.8009,44.3639
82.6956,44.785
98.9913,43.1572
78.1434,31.1336
91.186,41.4014
52.2958,53.3417
72.9843,29.3868
99.4988,51.6195
76.8864,15.1158
84.8979,37.0123
79.0869,21.1985
96.3015,10.6846
84.2632,30.7737
79.7884,29.2565
88.7495,22.7015
82.4888,29.2441
76.2364,42.0332
81.1569,35.7136
78.8916,38.0264
92.1779,36.9867
86.2487,43.7052
90.9053,26.0608
76.2535,38.741
100,45.5619
84.618,40.2187
95.1879,51.431
99.6605,38.8351
88.8753,53.5631
97.118,33.5424
84.7337,39.0948
74.853,32.9596
89.2992,46.0148
87.2629,33.8991
65.7348,37.7073
61.459,20.9479
87.3031,39.2782
70.6459,38.1532
71.0264,37.8957
87.4193,45.0055
83.2984,27.8216
70.2824,28.0232
99.9535,53.6832
87.1065,40.168
78.2311,29.3301
80.3119,24.1418
83.182,27.623
82.8641,29.7829
67.651,44.9454
84.5446,34.2391
70.0815,50.0779
73.3108,21.0874
73.7621,25.9321
90.2644,28.922
97.8447,41.8582
78.5053,52.617
96.071,45.3607
78.6723,45.9207
94.5132,36.4165
76.305,25.8186
77.1481,25.4572
74.9627,38.0956
91.5646,43.2267
91.2206,42.8967
84.7204,32.3723
78.9464,35.6098
72.9905,50.1673
81.5686,39.0801
91.5004,42.9474
73.5166,33.8448
71.0143,40.602
87.1541,17.1636
82.9513,57.403
84.4609,47.6877
92.6747,34.3354
71.0648,44.3999
93.3729,33.8691
89.9329,30.1844
78.4195,36.7703
73.2362,28.9315
83.4303,27.7996
86.4402,31.4391
99.1508,38.7454
84.2293,48.8302
78.2716,30.7544
81.6097,40.5456
89.3827,40.6616
86.7935,62.1909
75.3618,35.6594
74.4731,24.3854
49.706,27.5775
84.6018,52.3264
93.4272,25.0238
83.3518,34.0012
77.5686,42.8709
79.502,26.5238
73.5549,53.7747
93.5986,43.5398
86.5461,50.4375
84.0647,17.5011
83.3769,39.4734
95.4834,38.4998
56.3754,35.9513
81.7976,54.7257
64.3255,38.9273
93.8405,27.8125
98.4208,45.5209
91.2058,33.3976
76.5773,51.7311
96.4388,26.0624
75.4676,42.571
98.7292,40.9476
89.0208,38.6582
91.9838,22.9983
80.0472,26.2039
76.4603,31.9189
85.4596,33.1417
83.0579,25.421
91.5467,45.5468
87.2477,24.4447
66.107,55.633
74.6116,44.5827
96.6688,35.9349
80.9618,33.1826
81.1967,49.6409
71.1849,42.6165
78.258,43.7733
73.9853,40.4975
93.2293,39.0539
98.4823,30.8243
78.7289,33.0682
83.8535,49.1608
75.8794,41.1289
89.0687,51.5024
75.034,32.1974
84.5953,37.9146
69.7441,30.8154
98.4478,39.6281
78.3678,19.8419
88.8088,49.5921
98.5713,29.0986
97.9633,29.2512
81.6385,35.1274
79.4023,56.373
82.2902,43.4189
99.5028,40.5632
95.5847,51.8875
99.7099,35.6495
87.3765,34.0872
78.4686,45.5262
78.6363,47.8087
73.8113,34.8124
83.7369,43.166
88.0665,52.0692
97.5834,39.46
78.6898,53.7424
88.0224,53.0142
85.0007,43.8521
86.018,47.5387
74.0234,46.6686
74.9307,47.4677
84.1757,45.1557
93.5523,44.9362
98.9876,33.2088
75.275,30.8678
83.0139,35.2617
73.5178,20.743
81.6068,54.3034
99.4528,38.7425
84.6027,43.1371
89.7953,23.508
76.3704,32.7601
84.9603,25.5397
97.728,33.9636
98.3037,25.6117
94.5527,32.7722
99.6452,52.7002
98.1518,26.5852
96.5912,40.2339
78.1088,39.1393
83.9375,37.7767
99.0467,32.3378
77.523,34.2349
79.1264,27.7089
78.3624,36.2741
89.5862,53.3232
88.3253,26.9029
82.2843,34.2449
76.8109,41.8444
81.974,46.0684
73.3939,15.8302
83.5775,40.0364
73.2998,39.8413
88.7421,48.7561
99.4789,59.4502
93.8255,55.1808
99.4095,29.6875
75.8994,49.9112
94.2237,50.5319
98.4564,45.521
84.6757,50.7966
99.9684,19.863
88.2397,31.1329
83.5759,35.875
85.662,39.4469
66.5409,46.4676
67.31,35.4528
67.6389,48.6069
82.4609,38.2294
93.5896,38.7454
79.261,29.6625
82.1626,43.986
80.165,31.4856
76.8034,35.3955
91.488,42.1958
86.2509,38.7254
86.3285,43.6096
78.2755,34.5162
79.6509,27.492
88.74,29.3555
89.6521,52.2098
97.4859,30.1442
69.8995,49.7583
94.3363,49.2075
75.0629,41.6795
91.8836,28.259
86.7294,43.2824
83.5672,28.1708
94.9209,32.8599
80.762,48.6724
79.8296,33.4691
86.6843,29.5575
76.8627,21.1562
86.0296,36.1946
86.4015,26.4849
85.9101,49.0754
97.2611,36.3651
82.171,47.681
64.2429,42.5301
80.6886,35.7443
99.5966,44.6818
85.813,34.0337
90.8284,40.9382
97.4184,45.7187
92.7921,37.2184
69.0295,29.571
75.6429,47.7339
74.2634,43.1068
82.6868,35.0098
74.7737,48.5182
86.097,45.1931
98.8911,10.894
92.6264,38.0749
73.9589,33.609
86.9847,20.5224
84.6603,43.6418
77.5735,19.7207
87.7941,38.9746
68.7482,19.644
67.0255,24.8072
80.7032,41.7601
78.4802,31.2744
95.4111,40.2538
92.108,42.2389
93.3611,49.2577
96.5727,32.1174
72.3134,44.3371
90.3602,27.0498
79.2667,32.3614
93.3556,48.3633
68.0197,49.2097
90.8299,52.6312
81.03,30.2184
75.9473,48.2244
83.7896,42.6603
81.8612,39.1407
88.628,17.9478
82.6463,26.1874
74.6968,20.9008
93.6343,36.5804
90.6964,42.5628
92.249,56.1305
90.4114,48.0206
70.9678,28.1623
83.6663,53.4388
100,48.4223
76.429,44.4363
89.1734,30.0108
67.367,43.6981
71.8327,32.1989
88.7167,32.0587
82.9214,34.7547
84.5203,34.6116
93.0771,43.9007
72.9353,48.9322
84.2316,49.1183
83.7938,29.4588
90.9165,34.8315
78.9711,28.8007
90.7793,19.7794
77.8675,25.9967
80.1184,41.6208
88.8302,41.7877
88.0053,32.211
74.8633,37.0638
75.0338,39.1386
84.0128,34.0277
91.4451,29.738
68.9514,29.8247
83.671,44.3509
54.7425,42.5896
83.1335,37.6297
92.7594,36.9511
99.5021,35.789
74.4032,39.6411
71.9292,52.5258
75.2711,15.5649
98.3312,27.6657
85.8035,23.4348
93.0861,44.1296
66.7909,38.9218
78.9558,29.5925
90.2556,25.5641
85.8633,32.4524
90.1482,14.1705
89.7927,36.33
84.8371,41.268
77.6967,34.0873
85.62,42.5612
83.6977,27.2861
77.7581,30.8147
94.186,55.9485
65.4649,34.839
86.0448,42.824
82.6557,48.7444
73.7488,47.8034
92.356,39.5255
99.616,35.5131
68.5861,46.7803
53.6423,21.9523
83.2376,46.3949
99.0074,42.8738
93.8618,31.1669
73.6146,39.5106
76.9558,30.4343
76.6751,45.3728
61.12,35.7395
89.2543,36.6757
84.5615,40.2344
82.3573,31.6048
83.4356,33.9108
77.1594,41.2694
88.0303,41.6314
91.5181,45.2927
96.0353,17.705
79.0966,30.5813
91.8971,19.8061
73.9162,32.5833
72.5103,27.2795
87.2694,18.4139
100,33.0785
84.3273,27.4302
86.475,39.8625
97.8499,46.7455
73.4177,35.9046
79.9976,32.6045
82.096,43.4063
81.477,31.63
91.2716,25.3756
77.4712,32.3355
79.3915,23.8057
79.8636,43.5915
73.5427,44.4491
81.3989,36.5458
86.4819,45.0018
81.8393,51.3659
74.9211,33.2909
85.6732,33.7297
91.3851,32.0517
88.3297,39.6981
88.4132,35.1174
89.3775,31.454
99.2161,46.4994
76.129,30.0609
70.9533,42.289
78.4938,32.8023
80.2743,33.8029
78.0857,48.4344
70.8654,30.8296
94.7599,29.8939
78.076,41.8846
99.9759,51.9179
64.5051,43.4433
60.6336,34.4516
92.4691,23.6203
79.6811,55.958
75.5044,45.3236
88.9609,38.7183
89.3497,26.2606
84.8158,29.628
61.235,28.4208
85.8989,27.83
94.6815,34.615
95.0502,37.7311
68.2612,31.1709
82.9161,45.1146
99.836,45.3818
83.252,41.671
94.34,44.5251
67.3122,39.7326
83.0604,32.5358
77.5929,43.443
72.0491,43.4961
76.8068,36.9949
94.1004,19.8547
83.7876,36.7447
98.9759,34.5882
88.2891,48.1606
95.3524,40.1931
83.664,45.0383
80.0298,43.4877
74.1421,30.4294
78.8831,37.2958
80.4797,27.0864
77.1008,29.7592
89.476,35.0794
94.7137,31.689
94.3072,36.4667
96.4296,43.9357
74.4482,28.2877
84.4416,38.3068
91.7091,29.0566
75.5271,32.5068
92.5928,40.8309
62.5061,39.9325
90.754,37.2273
88.0448,53.0381
99.1508,42.7461
77.5753,33.5968
81.3487,28.0703
81.8548,38.6043
86.0301,38.8184
77.2857,27.1015
78.1854,36.0213
88.2145,34.6301
99.1574,34.6766
69.8127,36.4764
89.9321,25.2885
94.4242,39.5533
77.1337,44.4124
87.4033,38.9361
85.1078,43.8116
95.7151,31.4744
77.8669,48.9143
77.9852,28.9703
86.514,27.3882
83.3492,26.6622
91.2033,42.4394
97.5161,47.5689
79.2532,31.3744
90.2407,69.6529
59.9145,40.2783
91.1618,52.871
71.2167,40.7819
96.4396,39.0866
93.0009,43.1288
94.7932,50.1941
90.401,39.2366
91.7221,36.4583
96.0626,21.9881
76.5917,48.23
89.476,45.1182
81.7382,47.3028
99.1813,38.2167
83.4426,27.7329
75.7639,24.2306
91.5214,14.9628
84.0409,25.2169
89.8011,27.998
79.8977,26.2542
57.7535,34.4663
70.1582,27.1018
66.3921,43.5524
79.6678,45.5205
98.8748,32.596
100,41.0379
79.6153,54.7207
89.4724,58.9508
73.2834,26.1221
87.2414,36.9407
84.9548,23.3203
74.6077,37.779
94.4801,29.1735
99.2882,38.8545
77.4559,36.8603
81.9636,21.1648
87.0592,21.797
82.9387,20.3054
99.2355,12.8159
72.0273,20.3982
91.1991,40.913
97.6715,40.066
89.5706,32.8938
97.3998,44.5983
92.5595,39.2095
70.4954,46.7209
73.0583,45.2374
75.4628,27.5052
78.1749,44.0524
79.2767,25.8493
71.2435,30.0806
83.8272,35.9616
91.7352,42.8553
86.3718,21.013
89.5558,29.3449
