x,y
55.6141,20.8019
58.9707,44.0233
49.8053,33.8417
52.4716,18.1809
50.5952,23.9611
61.1994,24.648
53.1329,30.2187
55.7994,28.8292
62.2612,31.6918
46.9891,27.4007
53.4272,40.5364
51.1801,29.5891
54.9847,40.6075
57.0356,20.0301
55.9284,25.9613
67.221,45.8127
56.9348,19.5519
60.6701,30.1454
66.3974,33.1963
56.1283,30.8329
64.4116,26.7578
46.4495,46.1515
58.6071,32.6324
63.9421,34.7249
53.5774,30.1598
67.7442,30.4221
55.0895,21.7536
40.3458,33.0978
59.5885,36.9223
57.4052,28.7611
61.1127,24.4273
67.0764,18.064
49.306,32.3192
62.0954,29.7918
54.3198,27.5408
64.0505,12.9916
48.6036,30.8993
62.7294,36.8538
55.7807,19.4792
67.6005,32.8207
50.6619,24.8679
58.5381,38.3229
68.8014,33.9566
51.2084,18.3511
76.8571,31.0843
57.2027,27.3713
57.1502,25.9237
73.2509,26.1874
58.7991,23.5198
64.3221,32.2095
55.2249,22.8614
52.7049,33.7138
51.9297,45.1921
62.1987,33.6193
44.1605,42.8547
53.7062,30.2137
59.3008,39.9573
66.2663,36.402
58.5048,24.2282
62.8393,29.4459
66.585,27.915
39.2242,21.3926
63.6428,26.6356
71.5595,34.5952
61.5244,34.6612
57.8301,35.4526
66.0321,33.1065
57.4348,37.4006
63.532,27.136
58.3627,33.9487
54.3344,26.9564
72.0437,38.0044
55.3186,26.4903
68.6005,41.0263
65.0761,32.9997
62.2929,41.4278
48.9188,22.8085
52.0892,14.3513
52.3505,24.1971
55.4235,30.3636
61.6038,27.0258
48.9028,18.278
75.807,27.4938
67.1143,32.6698
51.1964,27.4374
57.4844,38.2228
50.3767,44.6863
47.6339,34.5335
51.8951,25.5323
64.6566,34.0658
48.2284,25.5021
54.1767,28.0294
51.9014,33.729
51.9491,29.9648
69.4624,29.3903
52.0216,31.2845
57.1828,36.6733
75.713,32.4644
49.6133,25.8342
57.3482,30.7445
72.8934,38.2367
63.9235,40.9366
51.9159,38.7655
52.9311,37.1393
56.3632,27.0524
64.2533,27.9598
53.7918,21.4145
56.3223,33.9587
70.3975,29.2078
55.0271,26.5371
57.3236,39.3924
71.7516,22.3053
57.0124,27.4682
58.2268,31.4226
62.201,33.3613
51.4887,36.1102
64.6849,19.265
56.86,44.75
70.3688,21.4752
68.5795,35.0551
62.09,29.3852
59.6082,28.0473
77.8524,27.4789
62.2468,17.3257
54.7196,38.3229
55.4085,29.9878
56.8452,11.9873
63.6858,36.1118
64.5217,15.8485
57.3824,27.5992
71.7541,40.7905
71.3846,37.9679
60.8006,31.8722
61.2861,37.5314
59.0138,26.7706
57.4967,35.6357
67.9427,29.0763
53.8718,33.448
59.0333,38.8839
62.8215,30.2082
50.0969,26.4418
61.6448,32.3629
68.1317,28.8676
62.2296,31.2674
59.0385,40.1943
49.4556,41.4191
61.381,38.657
53.8353,31.555
50.6041,30.8403
53.6419,19.2839
63.9058,20.2855
65.1715,25.4451
52.786,42.9308
69.418,22.1456
49.7738,36.0826
59.0534,18.3643
50.0845,23.598
53.3007,25.2682
60.4447,29.8137
66.8023,22.2785
53.2127,43.0092
51.7083,32.9321
55.7133,27.4376
74.6268,24.77
48.3567,30.8054
69.924,30.8815
49.3246,37.6489
61.8487,27.4516
55.5292,28.8159
57.8969,44.7793
66.763,20.6485
62.5694,36.1884
51.7686,25.3584
67.5755,0.845788
49.9058,38.1199
61.5549,32.3755
66.7225,28.1482
56.344,35.7614
58.0662,25.15
37.7907,16.5202
67.418,48.2591
67.2345,31.3982
50.1072,29.9597
52.2055,28.6316
69.5044,29.1066
59.0464,32.9474
55.8126,33.3497
49.5646,40.8894
77.2453,26.1022
58.6987,28.5811
56.7422,12.5809
52.0632,23.042
57.3163,31.3488
67.0195,33.9298
61.535,46.1584
81.7524,35.4733
60.5121,40.1957
60.6192,47.1942
47.7456,43.1557
46.5107,31.6908
52.4981,28.89
60.89,38.958
55.3889,25.116
48.0473,27.8465
54.9408,14.3654
61.7707,33.9892
64.3814,18.3786
68.7644,16.9425
68.0746,15.9982
65.6868,33.0781
67.6266,37.5237
58.1128,21.8011
53.3747,23.6703
64.419,25.4031
70.9428,33.2088
59.9695,38.5235
57.992,16.4123
60.8467,35.3456
61.8092,35.365
61.5247,35.6833
53.2819,30.7218
58.2211,40.5068
60.4623,16.1114
64.3202,40.8426
59.0338,15.0344
57.3477,22.8813
54.8434,24.4272
61.5339,28.8382
64.1193,30.2647
57.2071,26.3241
48.1684,26.1246
44.9909,14.9059
49.2706,28.0094
60.7852,25.8166
55.9516,32.0841
61.3703,29.9143
55.1332,34.1533
68.6362,24.7297
54.4525,40.6107
50.2411,31.2535
60.9571,17.1745
52.0693,27.4202
52.8467,36.7737
47.8316,27.5174
80.6043,30.0779
63.8245,24.3923
61.4668,35.8323
55.7294,30.6124
66.1729,29.9958
59.4333,34.5232
61.4492,31.7504
61.4382,29.7534
63.5661,27.0341
53.2942,31.7556
46.2322,19.9086
70.8308,26.8566
60.1488,21.9877
67.7509,37.5183
51.8891,31.6656
58.9498,34.7183
56.4728,32.2954
51.2119,32.0802
74.1456,34.9337
69.664,30.2774
58.2506,26.2691
48.9253,38.2167
70.1975,13.8856
67.5424,43.5325
56.275,43.2753
51.6984,37.5338
47.1504,39.1586
53.6676,20.2945
55.2269,42.264
64.4449,46.4302
52.8468,26.3046
67.8121,50.1655
52.6946,33.5288
57.6282,31.3867
64.7778,36.1934
57.9658,39.0997
61.9975,22.8279
61.733,29.9326
57.5899,19.4686
56.6853,41.6588
62.742,38.8745
57.9581,36.0573
59.73,42.3361
71.6093,15.9306
52.5608,37.6566
44.2024,43.6094
53.0095,42.4785
51.9864,31.6452
58.8954,40.0816
62.8476,15.4253
60.1294,18.1577
63.0468,35.5961
43.7813,12.5802
60.8948,33.0512
40.5439,32.6728
47.3184,34.0728
54.1238,24.9477
51.7682,33.7233
54.4021,31.3956
58.6158,42.7787
60.284,30.1275
67.9874,26.5255
62.4429,46.7467
50.8825,36.5208
56.4395,32.0498
46.7827,24.7517
63.8723,26.5018
48.653,26.7604
54.057,56.1435
51.8773,33.6804
59.8021,32.9483
54.0949,27.8956
48.6303,24.2392
55.3776,17.4803
57.3464,30.0218
50.2759,29.244
44.0195,28.4365
53.1021,30.4496
42.6111,29.8128
77.6853,28.3031
49.8666,43.1833
52.3704,38.1784
66.2262,43.5649
55.7066,28.22
59.8404,27.0038
56.0307,22.5409
68.3805,22.1366
59.6037,23.4981
61.1491,38.9336
62.0169,35.0685
61.8602,41.5825
54.3015,28.8792
72.1052,29.9605
53.4488,39.7113
52.0127,16.383
61.3485,31.2706
57.9724,35.3232
64.9299,21.5136
46.8832,32.6158
56.7894,40.3226
58.07,15.6484
69.1636,27.3289
63.4604,33.3993
68.8891,29.5746
63.7366,35.8552
49.7078,44.3725
59.4758,28.0811
44.4932,22.8903
65.185,26.7892
48.807,29.3833
64.1479,16.5714
59.4406,29.8588
62.8372,25.8918
56.4785,20.3692
56.9614,35.7123
49.8688,37.6775
66.711,27.301
63.2303,41.9247
68.8636,38.8172
51.7988,27.9845
75.3179,30.9986
69.1808,37.9152
46.4752,44.4472
61.3067,29.3796
57.0762,23.0755
64.8765,16.8071
51.674,45.7604
54.3392,16.5459
53.2659,22.089
56.0512,33.037
60.1718,44.3461
74.1498,22.8206
52.2571,33.3595
45.6668,11.1724
58.4303,27.3183
60.4278,34.2152
47.5094,38.6228
49.2059,36.1431
59.4823,24.5789
63.7894,16.7901
55.2653,30.0512
60.3976,33.2651
60.2913,38.1777
63.9905,32.6244
57.197,30.3175
59.7745,26.5581
73.6077,38.1941
56.317,38.8129
45.8772,33.825
60.2346,17.024
64.6025,27.1887
62.9057,44.2864
53.6547,23.8233
53.5102,38.8709
59.8944,30.3947
56.1163,26.5178
72.2735,35.7223
69.3185,11.6814
51.1478,34.6382
61.5217,49.2933
67.1263,20.4607
55.6049,30.8137
40.0617,13.008
63.8473,29.1725
51.2858,30.1257
61.7028,23.049
59.243,22.0175
68.2741,31.645
63.2639,27.4175
49.6352,29.1832
59.4542,42.4805
58.4313,35.027
63.327,22.7819
57.7309,28.5102
76.1716,24.6679
53.1456,22.8637
53.0365,44.644
73.6469,22.5376
58.1242,19.4517
66.2386,33.5783
57.6878,33.651
66.9855,26.2219
60.9571,19.3796
58.2498,45.0529
63.5644,28.6541
68.2756,34.7161
56.648,34.8374
58.0705,30.6292
60.3168,38.343
55.5521,25.4356
68.6279,26.2217
54.9385,37.071
54.9099,25.2942
52.1166,38.8675
65.3052,37.1242
57.0585,34.9266
57.1505,25.1338
59.0368,41.1315
65.6742,42.5654
48.9825,16.1879
59.4278,20.321
64.2266,26.9671
56.5948,23.5585
47.731,41.0927
66.4547,22.3897
51.2356,25.3493
56.7716,19.0202
52.7467,42.392
66.6704,29.6773
53.0648,39.5287
60.7719,25.8239
68.9063,31.7661
56.0995,30.5193
58.8674,36.8118
82.7404,19.5301
47.6773,25.8057
53.4574,36.0311
53.0479,10.3585
60.4608,19.3954
53.0772,36.469
55.7981,28.5928
65.3332,38.6228
48.6896,35.7484
70.0921,28.2377
71.6158,31.5785
62.4503,30.7289
57.3617,35.6964
49.7036,33.8332
65.4113,32.0664
58.0015,25.756
56.9381,32.9752
61.1741,27.7317
52.2141,22.0837
53.8067,29.623
60.1018,18.2712
52.6623,29.0016
44.2494,44.1942
47.8281,45.0316
60.2849,18.4586
54.0293,30.9315
52.681,26.6318
66.0507,26.4719
52.8978,24.7086
57.8869,34.5329
62.5879,27.3898
60.4896,35.673
56.4363,28.2546
55.4293,31.9245
74.0901,21.3312
59.3335,16.0116
49.8508,18.2786
67.009,23.6959
60.3598,32.2582
48.4074,38.6159
45.5319,22.9106
50.9591,41.4187
67.2006,30.2635
54.3796,25.218
56.3385,20.4461
44.0591,38.6295
62.5726,24.8896
58.4073,35.3772
61.9313,37.4362
71.7445,15.1543
67.6648,33.4835
71.9272,32.8995
53.4573,28.2308
48.3074,23.2719
53.4671,37.4323
64.8431,25.9501
53.1983,18.8219
66.6557,37.5387
48.507,38.3185
58.4309,35.1861
61.9798,23.1788
56.8219,33.5345
67.4251,45.3947
73.7587,34.0323
52.1706,42.4029
57.2429,24.1497
45.962,32.9451
50.477,40.3749
55.9662,43.0903
67.5472,22.8927
57.1645,38.1416
56.7344,29.589
70.1893,27.555
53.9583,39.8119
66.0494,15.9875
65.4045,30.049
55.3708,30.0372
65.3948,39.0391
66.9612,16.5237
41.5453,33.067
57.7636,23.268
65.0592,37.4384
57.1218,32.1977
47.3391,15.7433
68.7296,20.4793
49.513,35.7423
61.155,28.6034
74.3657,24.8138
51.9417,37.4535
53.6771,34.0412
59.3485,10.8231
61.1592,17.925
58.005,26.108
50.5012,45.6921
46.1203,26.9858
66.5026,16.9486
54.6776,32.6741
70.591,39.8395
58.0442,33.9118
63.1868,38.5928
55.2918,28.7194
56.1925,28.1902
31.9033,31.776
45.1374,17.8193
68.7841,37.5408
52.1816,14.4274
55.1371,44.737
56.4738,10.856
79.7299,12.1518
53.3402,33.3478
50.1888,29.1083
62.6603,16.7763
62.1673,30.6547
52.5643,30.559
54.1424,22.2842
56.5814,30.689
