x,y
55.1547,18.0104
53.5343,43.8384
43.2329,34.3891
50.0194,21.1695
45.7887,24.7537
54.1069,23.5679
51.5639,30.6484
54.0096,29.2209
54.8938,29.4229
44.8072,23.5609
48.9391,39.6644
48.0786,24.6358
50.0332,40.4319
51.0827,17.833
49.9768,24.3987
61.8719,38.5528
49.5947,21.9461
54.7801,27.1716
60.5606,30.6269
55.7567,30.5901
60.208,29.672
42.0064,45.2582
54.4572,35.104
59.6746,29.6373
51.8468,30.2114
61.6912,30.4724
48.9358,19.3133
37.7677,32.8233
56.9822,37.2224
51.3424,25.9655
56.1426,23.6765
62.6599,13.8293
45.545,29.2383
55.1246,26.8262
51.1533,26.1017
59.2237,14.6648
40.203,27.9739
51.7734,34.6056
51.0457,22.2815
66.2547,28.1801
47.177,22.5213
55.5478,32.6233
65.8488,30.0498
48.865,17.7789
70.678,27.8117
50.282,23.5255
52.0469,23.5845
68.9004,27.4219
55.754,19.6421
49.9628,34.4586
53.2533,20.8849
48.96,32.5426
42.3258,41.899
57.9206,30.413
39.8807,41.0987
45.1794,30.0757
54.3099,39.5697
59.1587,36.6501
51.1272,25.03
60.4558,23.9103
62.3403,28.7029
31.1195,19.6032
58.3194,25.6168
61.4747,32.4435
54.216,32.1838
51.6127,30.4224
55.0076,36.7825
50.5781,35.7639
57.6252,22.6757
55.0325,33.4209
50.3149,30.6589
63.308,33.6773
48.871,29.45
55.2965,39.3494
56.6806,34.4196
57.7621,35.5099
50.2344,21.5888
47.1472,14.9197
46.3813,18.6075
52.9835,32.732
54.6704,24.7048
45.4309,18.3573
67.7879,27.4683
60.0425,28.5784
48.5743,26.2221
55.2809,35.9526
45.5606,42.5251
40.9917,33.6417
42.4838,19.9774
61.0865,34.3396
43.7104,19.6246
53.2578,28.7474
51.2435,31.4578
48.7738,31.6164
62.584,28.3367
50.761,30.6708
56.5136,34.3915
63.8141,33.9778
46.1903,25.8891
51.5471,26.4173
68.5728,34.1752
57.6768,38.3044
44.7025,30.4029
48.8886,34.8411
53.3246,29.3304
59.3245,28.0807
51.9867,23.8295
55.8297,34.1811
63.3148,30.1386
53.4367,29.4354
52.3285,40.4282
65.3578,20.2378
53.8621,28.379
49.7838,27.507
55.2826,28.6914
51.2915,33.509
58.7433,14.1745
48.4208,43.6721
65.296,21.3191
61.9934,36.1363
57.1027,27.1372
52.5853,27.9952
70.6306,25.9229
59.7608,14.5692
47.853,37.4918
49.6933,30.2525
55.1651,13.076
55.206,30.6261
59.6344,16.1769
54.1035,29.7025
62.8553,38.7453
61.0663,36.4881
62.0582,32.6645
55.3155,33.8178
54.4456,28.4723
50.1845,30.1522
63.4264,27.3373
48.8037,36.2449
53.6655,34.4706
55.8042,28.1573
41.804,28.539
57.8946,31.8639
62.4376,30.5199
57.8076,27.3532
52.4878,32.3579
44.203,37.4395
59.3235,34.8133
49.4398,25.0933
48.3795,28.3088
46.3298,22.6202
62.4011,17.3956
57.4096,23.1382
49.2015,34.9691
60.4945,26.0093
44.0636,29.6409
54.5813,18.9057
50.004,24.2423
50.6772,29.3133
54.8787,26.8921
63.0998,20.8397
52.761,38.7123
48.0256,25.2252
47.2108,28.2698
68.3505,25.4708
44.2383,24.6707
59.0649,33.2075
42.2627,35.5471
57.8909,27.7497
56.1799,26.9259
58.2578,40.0408
60.8354,24.04
53.6929,33.8821
51.7673,25.6731
60.6855,2.03732
48.1069,37.4962
57.1553,32.5505
57.3232,26.7464
49.2204,31.2491
59.761,21.9763
36.5155,15.7471
59.2408,45.519
61.4111,28.2807
47.714,27.7809
51.6016,24.8126
67.075,25.6236
49.2106,32.7016
55.5938,24.4657
48.5401,40.2034
70.9684,29.0898
47.6425,30.4435
56.0975,14.1518
51.9728,22.6905
49.59,33.3097
61.8905,32.7134
58.0399,45.8406
78.8705,34.1999
56.9329,39.5381
57.858,40.2686
43.1768,39.3936
47.1267,27.9111
49.3597,28.1743
50.1334,33.3759
53.4023,21.8161
44.8992,22.2563
53.8956,13.839
61.7593,30.8141
58.8588,17.8675
61.8204,17.4052
64.7491,20.5045
60.6765,29.7528
63.815,35.932
54.899,27.1665
51.7592,25.9618
56.3604,23.1627
58.2332,30.7064
55.7646,36.4655
53.3668,17.4862
55.9354,28.1813
51.1642,31.0925
56.7286,29.7688
50.6965,26.0129
57.9083,38.942
59.357,16.9485
58.3822,38.8807
52.2322,16.7129
55.679,21.1336
48.5017,26.3194
55.6936,24.1114
56.6909,29.3393
56.4927,21.9739
41.1572,25.0173
49.0103,16.9435
46.9502,26.6077
58.5221,27.0528
50.2744,30.4839
57.7418,30.6896
52.219,32.0967
60.6296,26.4641
51.2598,35.6298
43.1221,31.368
53.4738,16.2065
49.442,25.9599
53.1499,35.8375
47.1555,27.416
71.2202,27.4893
61.5187,20.745
54.926,30.7222
52.7848,28.5507
59.8329,24.7248
52.9096,33.6278
58.5928,28.9414
54.9307,29.7874
58.165,28.4789
49.3486,35.1313
42.498,13.5427
65.2886,25.4732
49.8693,25.1368
67.688,35.5103
48.4138,34.9245
54.7597,34.9613
47.3447,29.0546
47.6122,30.091
64.5149,34.5356
63.2291,24.1083
54.3809,27.1745
48.0394,37.1354
63.3369,18.6341
63.4314,40.8767
51.6982,44.1996
45.331,37.0631
44.8264,37.7758
50.6605,16.9941
50.9859,42.3947
57.5625,39.1631
48.849,26.8965
62.4222,45.7801
48.9982,29.4813
53.8635,28.513
61.7916,32.6062
53.9652,38.7787
60.1248,22.4976
60.567,33.5384
55.5922,20.6683
53.6271,39.5928
57.3602,31.9934
53.57,34.302
54.7812,39.6972
65.9841,18.4928
45.6371,34.7268
37.0852,40.6276
49.5737,41.6578
50.42,30.4845
55.722,37.3883
62.0368,19.0181
55.9308,11.9335
55.2111,35.1405
37.3922,12.2636
53.3297,30.892
39.7774,27.5452
40.2231,32.2264
47.3005,19.6564
51.4974,32.8634
50.5119,30.6624
50.9634,40.6175
56.6044,27.214
57.6187,21.9019
55.9703,45.0066
46.3471,37.5038
52.8269,29.0853
45.2246,26.3461
59.2266,21.2966
42.9221,25.5683
52.4517,50.7387
45.5792,35.398
51.9715,29.4765
50.6438,28.9772
47.3832,27.5147
52.3082,18.3909
54.7783,30.3715
45.3901,26.53
36.9006,26.2299
50.0074,24.4273
39.1854,26.6319
73.68,25.3723
47.2946,45.1672
48.6109,35.5247
59.4488,41.2087
54.8964,29.9866
54.6871,24.3468
50.4313,20.281
62.041,17.6927
54.9502,20.2975
59.1933,37.2722
55.6669,29.075
53.5307,43.5128
51.5766,27.1707
70.6249,26.0392
49.0413,39.0378
44.2881,17.8263
53.8556,30.1225
53.8549,34.0911
59.2522,19.6817
42.1624,34.403
51.1628,37.6065
51.283,16.2937
63.358,24.2701
60.0052,26.5192
64.403,28.6518
61.4751,32.4852
45.6876,43.3301
52.5776,25.6913
42.1753,18.0701
61.8931,25.5087
44.3471,25.283
56.319,20.5325
54.5179,29.8045
56.431,30.2124
49.3513,21.2797
56.4596,35.5597
45.2157,33.573
58.9977,25.3605
53.7295,35.0432
64.3075,31.535
48.7141,25.3247
70.7058,26.2541
59.5382,37.0529
43.14,36.32
55.2418,23.9078
52.2809,23.7026
58.6096,13.5977
51.6755,41.5735
50.5541,18.6881
46.3241,17.3828
50.1026,27.2416
56.571,42.1988
61.6669,24.0217
44.3513,32.1366
48.4135,11.6689
48.7888,25.3063
55.9767,30.2533
47.1518,38.4693
43.3044,38.4465
54.0715,21.6545
61.0197,18.7305
48.6095,27.9188
57.9973,29.9748
56.3932,35.4678
64.1879,32.8486
53.2699,30.6219
55.1745,27.8158
68.8331,35.1484
49.0526,36.7121
41.6333,33.7743
55.6623,20.1608
59.166,26.5735
56.1703,36.8045
44.572,24.1332
51.6829,33.2101
57.1361,28.9699
48.4046,25.22
71.6574,30.927
62.704,15.4011
50.1117,35.8316
57.4542,46.3584
61.8953,18.4573
48.3652,26.1728
37.9269,17.6283
58.4929,29.0925
50.5891,27.889
52.1932,26.1358
50.4135,24.7363
60.3176,28.6117
56.0257,28.5297
46.1975,28.1251
56.6254,35.1178
54.8419,36.227
60.2831,21.9932
51.7173,29.0723
71.2276,24.8834
50.3744,26.7528
50.6766,42.7327
66.573,24.1447
52.268,24.4691
61.016,30.022
48.974,36.5599
60.8099,25.6263
54.2707,15.7051
52.9948,38.9757
57.7648,25.0815
61.0031,38.5594
54.5403,31.0003
50.0421,32.0965
52.8137,31.4019
48.5673,21.6175
65.0375,26.6235
47.7312,38.6157
50.8987,23.4706
46.1722,38.6216
59.4693,39.507
51.5949,33.9227
55.6501,24.46
56.1752,39.8346
59.8978,42.5525
45.0372,20.3396
48.1239,20.6054
58.5556,30.0298
54.1021,23.8377
49.2545,35.1285
61.6949,20.5981
46.1078,25.4372
54.3708,22.583
46.8585,41.6114
57.0854,33.5522
47.529,39.4758
59.2269,20.0589
63.8737,27.2164
46.7215,28.7754
52.7196,35.5368
77.5446,17.9086
44.7617,25.7474
51.5803,34.0757
46.7786,11.6413
59.2451,25.9312
51.4667,32.8538
50.7847,22.1038
60.567,30.4218
46.545,30.9266
62.4755,29.7467
63.608,30.7891
59.7089,29.4601
55.0135,30.8592
47.1157,32.3716
54.7635,24.4478
52.9604,26.4092
50.1384,34.3687
58.345,25.9576
47.1171,22.6367
46.574,28.9663
51.9091,15.5385
51.983,27.1797
36.5457,44.2296
41.8869,39.4246
54.8347,15.8223
53.8536,32.458
48.5499,28.598
60.476,26.3218
48.389,20.5563
57.9568,31.3517
56.9447,26.3883
51.1988,34.5577
52.356,24.9746
51.1566,30.5593
64.8382,18.5364
54.2904,15.4825
42.4368,23.2957
61.0172,22.3691
55.7219,32.2697
44.7836,34.1357
41.8893,15.1962
46.8578,39.4911
66.4904,27.9469
49.9647,27.1969
48.706,20.0643
39.036,40.2396
59.0092,20.0314
51.385,36.9698
57.1253,34.5077
67.3808,17.9027
61.9157,30.8332
66.9801,35.8284
49.6333,23.0979
41.6335,22.0038
45.7628,40.8302
59.1908,20.2292
49.9345,23.2744
59.4151,33.9698
46.3005,36.1903
51.0323,34.0776
62.329,22.5945
54.518,29.5205
59.7684,42.0695
69.9572,34.8475
46.7762,35.3511
51.3237,18.0542
45.5542,29.7329
43.724,39.0567
57.1887,40.4941
61.3766,24.7128
51.9342,32.8731
51.6402,26.5658
60.2611,32.0537
50.7694,36.7388
58.0219,18.5161
58.3322,28.2957
46.7996,33.6676
62.4345,36.0787
59.9907,20.1137
36.3771,29.9971
50.8293,27.2109
56.2451,40.1249
51.3104,29.9573
43.1127,15.942
