x,y
27.2273,19.142
28.6633,26.2363
20.919,23.7726
31.3482,22.528
20.6681,17.8341
28.043,21.2002
28.0838,22.3431
25.0162,19.6862
27.7451,19.0411
21.7373,19.9834
21.146,25.1365
20.4097,21.4882
27.9602,19.7121
25.8171,21.833
19.8644,20.8631
25.8392,21.5675
25.493,20.0871
31.2364,16.1743
32.8269,20.3532
30.0823,20.4927
28.3821,23.7535
23.4021,21.425
27.395,25.9339
24.8915,22.4314
23.0014,21.4689
23.3172,17.9532
24.1363,22.7688
23.9162,27.43
28.7685,22.4168
24.7144,21.7105
23.9443,19.7135
31.8936,19.4727
22.7248,22.6339
30.2276,25.0713
25.828,19.9481
26.8946,17.2937
27.652,26.3769
23.2383,23.596
24.8191,21.8103
27.1343,22.8174
20.1488,19.7617
30.3602,24.9427
25.2057,25.2361
24.1619,20.2138
30.3459,14.882
24.1082,18.8272
27.1382,19.6106
30.551,20.0987
20.7959,26.875
30.3565,21.4055
29.3556,23.658
23.624,22.2606
23.2654,23.5406
24.6438,23.886
24.1752,27.1264
22.696,24.9154
21.1495,19.4068
29.6209,21.8552
30.1738,18.9853
28.8073,17.1093
23.6378,21.2618
19.6573,21.0877
28.6766,23.8425
27.4021,23.6148
22.3594,24.0483
23.192,19.4729
30.4032,23.8764
22.9431,24.7099
28.2293,20.7485
23.4404,22.7751
21.0094,22.9778
31.8461,24.1877
22.9738,27.5291
26.4527,19.3804
24.9391,22.3438
26.1417,25.6826
30.2403,17.5909
28.781,18.7158
26.6453,20.1709
27.3229,18.3346
23.4468,17.8675
21.8741,19.166
28.8005,20.6386
29.4977,18.2126
24.3063,24.6847
28.7589,22.9632
25.2844,25.2166
24.2773,22.0339
24.1716,22.7193
32.3159,21.2835
23.6415,24.2629
26.2476,20.0358
22.8594,23.8076
27.505,20.7802
25.311,21.924
27.354,20.874
25.0711,24.9795
22.1403,20.2495
23.3219,20.6929
26.8541,19.7045
32.5934,21.7036
26.2036,24.456
20.6103,22.913
20.8581,22.5676
24.1904,23.8736
28.1375,21.1676
19.739,15.9487
26.2116,22.5358
28.6312,21.3946
28.3472,14.8514
24.504,21.2134
31.889,21.5613
24.2785,20.8807
34.1843,21.7969
27.547,23.9627
23.0961,22.9515
29.5686,19.2301
26.6871,20.7659
30.6578,17.7177
22.4474,24.1367
23.6821,14.6975
21.2322,23.4281
31.7957,23.3943
30.4046,24.1417
20.1841,21.6153
26.4776,17.7912
28.7876,18.7698
24.5498,22.44
29.861,19.0484
27.3193,17.8381
33.9857,25.2691
25.6114,25.6925
31.1826,20.52
25.476,24.2209
23.8755,24.1457
26.1972,16.4465
23.8459,18.8649
24.9807,20.3333
28.256,21.7744
21.8503,20.825
20.7,20.2862
22.7524,28.461
27.7887,21.0095
25.8162,21.3165
25.2889,26.8219
22.4708,25.2487
24.7361,27.0551
22.0043,18.8607
23.8413,20.9119
23.3666,18.8987
23.1872,20.4478
29.1199,26.3954
26.3583,26.55
26.4067,18.8814
23.2174,20.6929
27.236,20.5182
19.3498,18.7394
20.8086,18.6856
27.5685,18.9558
28.4792,14.4137
21.337,20.9683
26.3651,19.8828
24.5801,23.2829
26.9107,22.699
23.6532,24.3322
26.4859,19.5421
23.6027,20.8325
21.8907,26.2435
25.6869,17.2589
26.5564,19.5847
30.9952,22.2845
23.6896,26.4982
30.452,18.033
26.3005,14.6152
26.2234,21.8106
25.3128,19.7875
28.59,21.0926
27.1013,20.2117
28.6586,18.2139
20.1043,18.473
30.1767,30.6381
27.0582,24.2711
28.4818,21.4274
25.0186,22.6336
28.7068,19.9697
28.0785,19.7634
23.2624,17.553
29.3693,25.4953
28.8484,25.3735
25.934,20.2451
30.8689,19.1916
26.7352,22.8993
25.3105,21.9924
29.5318,18.8165
21.0881,22.9546
37.2005,20.4995
21.463,23.1336
25.7021,23.253
25.1176,21.8221
29.5675,22.1873
27.2854,20.4388
28.6962,19.1085
27.7341,24.4447
23.0366,22.5783
21.0815,20.7042
28.528,19.3235
26.0552,23.5845
26.2892,21.6704
27.8823,23.2691
25.8593,23.8052
29.8085,23.1209
31.5525,19.6604
28.4065,23.6387
24.3504,18.7332
25.8958,22.0809
29.3806,21.6389
25.4691,16.8316
29.3625,20.3651
28.4822,19.5852
28.5956,18.0181
29.4293,23.3087
26.1612,28.7499
28.8945,16.2714
25.1461,24.3891
24.4433,17.1559
24.8468,18.0422
23.3077,26.735
27.5755,24.6494
28.3696,20.6481
23.5801,21.8136
26.3102,19.2511
21.9025,21.1947
23.5501,25.174
24.8976,18.9372
24.1233,25.416
23.4375,19.9841
24.8949,25.7603
27.4922,19.4835
21.3927,21.7226
22.1186,18.1299
26.6811,16.2857
27.1831,20.1791
26.4189,16.5119
22.0005,26.5699
24.4642,23.3953
27.9076,18.2219
28.7396,22.2136
25.4823,19.3468
25.9085,19.4469
25.7317,17.7185
28.1959,22.3325
23.9818,18.8964
27.9505,19.4757
26.8198,23.6826
22.437,15.3508
29.7364,26.712
26.9286,27.8871
32.7932,18.3408
26.8366,30.0832
25.6166,23.3414
23.1099,21.742
22.1623,19.533
27.3339,24.0878
27.5075,22.7539
26.2782,19.292
25.646,22.0148
25.5316,20.2538
29.2584,20.3832
28.8624,22.5125
20.5403,24.5499
22.5372,22.647
27.4375,23.0612
27.7719,28.3377
32.1875,23.7139
33.25,19.6804
28.7832,32.9044
26.7717,19.1154
27.6013,20.4813
28.5775,20.1799
23.4117,25.3706
28.8211,22.0771
26.2151,21.1807
24.6037,20.921
27.4068,23.5661
30.549,25.1625
29.8915,19.4619
25.0612,23.1089
27.5678,14.1356
21.6174,21.7428
17.258,23.6425
20.7615,23.5207
24.4499,21.2296
26.802,27.7377
30.0191,23.7194
27.7054,18.0353
32.2608,14.3065
25.519,19.0628
22.9064,19.5701
19.0467,21.5475
24.753,18.4137
