x,y
73.5782,18.0313
70.7368,52.8739
55.6036,34.1932
61.627,23.4405
60.4002,31.4876
69.768,26.6256
61.8392,23.8461
65.964,36.6919
76.7912,37.2447
58.6332,28.5642
65.3374,42.5421
61.5515,39.8974
67.0211,44.6478
70.746,27.3224
63.4769,36.1114
77.0657,44.8141
71.0306,18.5423
68.3937,30.8092
84.5546,31.8892
60.4289,34.4367
76.8889,34.3202
56.6807,51.6646
71.702,36.8351
74.9919,37.0578
60.2183,32.9504
73.8263,31.3284
63.9415,19.8411
49.83,38.9305
61.6817,25.5429
62.0274,31.07
68.0646,32.3557
78.1585,31.1361
59.4208,37.5242
76.8113,29.1381
69.419,36.776
71.8806,18.3468
56.8925,37.5042
66.7838,37.77
62.3409,26.7002
75.2984,30.1931
60.8843,31.1791
67.5174,42.5
75.4814,40.997
59.7279,29.9175
88.2393,28.7927
63.4712,26.6254
64.4842,26.2613
82.6484,25.7284
65.3142,19.2503
74.2609,34.3362
63.8492,23.727
62.5323,38.7964
62.0087,43.8689
73.5177,34.9726
51.8639,47.5613
65.8157,32.727
71.3011,45.6226
71.6471,37.0895
67.5085,17.3681
68.3916,32.6716
75.46,26.7875
45.3493,25.7558
74.7446,36.3141
78.4505,37.067
73.9017,35.5111
67.3259,35.4079
81.3018,41.9109
69.8242,40.3636
73.0462,34.0118
65.5725,29.8689
65.1099,34.5773
80.0742,43.7323
57.0801,32.5725
77.879,52.7485
74.024,41.7947
67.8407,41.421
58.7382,30.0333
54.1648,15.3594
61.6973,27.8534
69.4294,34.1308
66.3497,29.2009
54.4486,32.2584
87.3181,26.9293
80.4723,35.1028
57.3703,26.5989
69.6744,37.5976
57.5097,51.7168
51.9957,36.7492
62.7831,31.603
78.9935,35.8939
61.2054,28.7374
58.6261,30.8226
65.5398,34.9283
63.1436,30.4837
75.2593,27.0864
63.866,30.9574
69.2139,42.015
90.2915,34.0756
59.6036,31.1089
67.345,32.5613
81.452,41.4546
73.4554,43.4705
60.7679,42.4657
63.8376,42.9781
61.4126,31.7749
73.7129,30.8232
64.2565,24.0701
60.2363,36.3065
82.0454,21.8555
61.3531,29.9335
60.5495,44.5056
83.0494,29.9285
70.1199,28.6319
67.1132,32.8351
71.7634,33.6211
60.2941,42.4359
67.0893,16.2459
63.4746,52.14
79.7367,19.342
74.7981,40.3482
75.3325,32.4751
71.2349,30.1824
89.068,34.3073
80.0902,20.69
62.7278,36.8736
68.4273,31.9231
64.4399,9.1736
73.0421,37.3086
75.8721,14.4029
64.3838,26.5699
84.8623,40.8663
86.2599,40.9908
77.0535,34.214
76.0553,32.9674
64.7479,27.0503
64.531,41.8905
83.1817,36.8645
66.3734,33.9941
69.495,45.6189
71.5642,33.5961
58.3983,28.1553
72.2499,30.5877
75.1464,37.6671
72.8575,28.5193
63.9768,40.8876
65.0935,47.282
65.6473,36.0595
71.1067,31.9164
66.7607,28.8531
57.6245,26.0223
70.2864,17.6517
76.8847,29.395
50.6906,49.0572
77.2945,19.8107
60.3522,40.5765
66.6033,24.95
59.1961,29.3613
59.871,32.6839
69.6489,30.4231
79.8371,26.996
67.208,53.7321
62.9562,35.8907
68.1337,36.0537
77.4415,28.2243
59.6798,26.6117
84.9725,36.0115
60.8783,42.7281
75.0797,32.9714
63.1992,31.3598
63.544,48.6008
81.064,19.9759
82.5165,40.8328
59.6396,28.1576
74.423,10.3915
66.088,43.7559
77.8308,37.6362
79.4029,26.2925
63.4425,37.5083
66.0264,31.4257
48.9394,15.5062
72.1032,54.8584
79.68,30.2123
59.6722,35.0912
61.5139,26.9099
79.6904,26.8505
73.2845,35.5883
63.2708,44.9959
55.2195,38.3729
82.8308,33.0562
64.8299,32.7865
58.372,13.6458
63.042,21.5621
68.9404,38.8803
75.583,38.5011
66.0229,51.6828
92.2465,39.5583
69.2351,38.8849
71.8714,53.8504
58.0852,43.0987
61.396,28.142
62.9346,37.4594
63.59,40.8139
58.8076,25.8229
53.1939,24.4845
69.1388,11.8754
72.4522,39.6064
78.5986,17.0957
82.709,19.4386
72.4783,20.5163
75.4019,39.2665
72.2045,35.0165
65.6277,23.0451
62.7936,23.7517
72.2086,25.0154
76.5322,32.4334
70.0338,39.6869
77.8955,12.9487
67.5109,35.8372
75.183,34.844
76.6109,39.7247
65.1762,33.7377
64.6147,44.4504
73.0609,15.1363
74.5343,39.1502
68.8666,15.1588
75.91,21.034
65.1969,28.6355
70.4487,30.8762
74.261,28.2861
66.0146,26.7929
55.0127,26.9508
59.4956,24.4866
53.7236,32.8098
63.1932,33.3157
66.9524,37.3446
68.3487,28.7754
65.1356,34.7672
78.8177,35.2685
70.8684,45.6359
55.7849,40.6957
72.7229,21.6966
65.1995,29.2839
64.3391,45.4541
60.7303,26.7773
90.6159,39.7656
79.1172,33.3961
68.3938,39.2472
66.2552,34.0578
84.8014,31.6376
65.9545,36.2787
70.7399,36.9983
76.0194,34.5169
76.7201,26.9121
64.6095,35.9971
60.2134,30.5738
83.456,20.2149
69.8204,20.5479
77.9487,39.3526
58.8272,24.818
64.8016,33.5607
66.6904,37.7477
59.5876,27.7476
78.5291,35.7279
81.276,28.1949
69.2241,38.0158
63.0843,35.6024
78.9874,13.0011
72.0028,41.5397
67.7213,43.0965
59.9637,39.2604
53.3958,42.3425
62.3618,20.3888
60.0184,43.2106
76.734,46.9368
60.291,21.6028
80.4912,55.4168
65.9501,34.9539
70.6173,32.1845
71.897,42.7019
64.1454,40.4686
71.2755,16.3079
71.8158,35.5278
69.3021,25.2216
68.7675,43.8378
75.3064,40.0716
72.1479,36.773
69.0032,44.2098
87.7785,18.3217
65.1454,37.0104
47.676,39.8676
72.4534,45.3278
61.4818,32.0663
63.8003,44.6598
67.8568,17.1008
73.0172,24.8249
63.8613,40.2214
57.1989,5.11201
72.7864,41.1168
56.3249,37.9024
59.0076,34.8013
62.9035,29.6628
62.7229,34.6332
60.226,30.9806
62.8204,48.3685
80.1766,35.9426
75.2963,25.2629
71.2853,58.822
60.5826,34.4245
64.2513,37.857
56.6915,22.9757
72.626,28.57
53.0292,32.4151
65.9532,59.0057
60.8159,41.506
62.9325,33.4594
67.421,31.3508
54.0231,27.115
67.0012,15.8399
70.255,33.1805
61.3593,34.0915
57.1312,35.2437
58.1085,39.4557
55.7007,24.4459
85.0047,30.1981
57.2685,42.3169
62.7863,43.96
75.7713,50.585
68.8865,26.7519
60.9621,38.1486
69.0486,28.071
75.4403,22.016
67.9831,23.5992
70.7401,40.8916
73.4009,42.8851
70.5757,46.1756
62.5699,39.8364
75.1386,37.8988
69.5937,52.7737
59.9419,18.8881
76.4195,34.7457
64.8967,41.3541
80.9193,24.257
50.7918,38.8736
63.7674,39.6815
67.1172,16.2736
79.8123,30.9819
75.3788,36.3117
78.3308,30.2114
81.6918,36.2762
59.3469,43.6548
69.6036,28.8935
49.7394,27.5393
79.5958,24.0996
61.1384,32.7773
75.2217,25.5828
62.8102,26.797
64.9184,29.7543
67.9559,26.8012
67.411,40.3917
61.1548,40.9372
77.5262,27.5907
64.1534,37.2113
75.563,47.1382
61.2585,36.1864
85.3141,28.4588
88.1615,40.9456
54.925,46.9134
79.0389,30.7778
67.5524,24.0628
69.0277,19.9058
61.3769,47.5635
66.805,20.7958
66.8565,34.2726
60.9698,37.2203
76.3566,43.1167
90.0696,21.5459
61.4268,33.4673
50.5198,14.1671
65.5958,24.2745
67.6771,38.4525
60.1215,33.537
63.9108,38.1135
69.6101,26.3896
67.003,23.5833
66.5405,37.3977
72.2065,34.0559
72.3227,44.1642
67.8818,35.4398
73.8609,38.9256
71.8567,33.7815
88.5982,40.1623
66.4952,41.7328
56.3251,39.62
72.8698,19.6447
75.22,30.4147
68.7105,42.1627
70.6323,21.9609
64.865,37.0583
68.537,41.8142
65.7692,29.5964
88.5853,35.5517
81.4305,12.421
58.0609,32.1792
68.1504,50.7543
81.3304,23.915
72.8951,32.1414
45.8148,18.4838
75.6635,27.7784
60.3158,32.3598
76.9759,24.9605
66.2646,28.2872
81.7684,36.7969
78.0853,33.3909
58.4141,37.0842
74.334,35.5806
63.7927,35.8042
76.6399,30.1778
65.2181,26.2922
84.831,29.2925
62.3668,24.1338
59.6285,40.9338
80.0461,24.1115
73.7953,25.4909
75.8906,41.0984
66.6235,40.3691
75.5732,29.2523
70.9746,27.051
65.3546,41.8842
64.9585,27.8944
75.6311,42.218
66.7906,35.7224
68.6521,36.053
70.2675,39.9843
71.1597,29.7502
81.538,27.5511
62.7867,47.8903
70.8974,32.0778
63.8698,40.8396
75.4884,32.7693
71.2362,43.9397
64.7844,31.9627
64.1185,49.1918
74.7734,45.597
63.8334,18.088
65.3088,21.658
71.0424,23.0374
65.1782,29.4727
56.6739,41.9247
80.0295,18.307
61.6204,29.0235
62.1356,26.4787
59.8068,48.0718
76.9943,36.9323
55.6977,45.0775
66.9072,34.1949
79.6397,31.9601
64.7799,36.6963
73.1219,42.0439
92.6558,13.1044
58.4257,33.2196
65.1752,37.9702
61.5187,20.909
76.3481,25.9235
71.7421,40.9828
64.1133,30.8773
70.6703,47.8425
52.1882,42.8717
84.9852,34.063
80.9701,37.699
68.9694,32.6086
64.5974,44.6871
61.6431,32.0184
79.0476,35.0978
70.0634,24.7943
64.521,34.4372
74.0237,32.4341
62.5313,24.865
69.151,37.2579
65.8933,16.4864
63.3461,37.4156
51.8128,51.1613
54.5261,39.4123
67.7779,16.3769
61.5731,34.6363
66.748,27.7234
70.8362,34.8636
63.9721,23.4945
68.6622,36.8137
75.7021,30.0545
66.4659,36.7607
67.6811,23.3819
67.9229,32.0764
80.6327,23.49
70.4531,12.9431
63.9357,22.9161
78.2583,31.498
70.5487,38.4355
51.5974,43.8433
54.7372,24.1642
62.0933,46.0005
78.4855,29.787
63.5436,23.909
62.6625,22.0059
48.6535,44.3783
67.941,28.3105
63.8246,32.7784
71.8966,39.0617
71.105,18.7564
70.7403,38.7323
72.9561,32.4694
71.9139,29.4468
56.3397,31.9958
58.6105,42.1106
70.3221,34.0127
66.4114,24.0914
76.3053,44.0732
56.1953,39.8747
72.1063,39.218
68.9051,20.5793
71.4187,39.3128
76.0256,47.0807
82.1915,35.7876
61.0643,46.1053
63.9731,25.499
60.8755,45.0315
61.1646,44.7219
64.2021,48.1445
80.0653,20.4445
62.9262,43.769
58.8743,36.8122
74.8669,28.6391
64.486,44.1427
78.8154,21.1855
71.6861,33.458
62.2987,39.1814
79.5635,37.9566
72.3331,13.6932
49.8149,34.5848
69.1909,24.1277
76.3588,35.7019
64.134,40.9039
54.1211,13.6771
74.7501,21.1802
60.9049,39.6813
76.5727,34.481
90.8569,31.8075
65.5873,36.1475
59.0683,35.9916
73.4333,9.19976
69.7988,21.5439
67.9355,21.1578
63.0725,54.0294
59.4886,26.1038
71.95,24.6439
63.9594,32.5504
85.7027,39.3507
69.8471,41.8854
77.1649,38.8163
59.9156,24.0369
65.2449,39.1857
34.9405,43.5056
55.598,20.1798
86.4557,44.619
61.0456,14.6208
65.9445,40.6126
67.1741,19.2424
82.4834,8.79037
62.6994,36.2241
62.0031,27.8793
74.6912,22.4753
70.5918,28.7901
56.2188,32.4501
67.8467,26.8814
65.7864,30.6589
71.4549,30.5187
72.4496,28.5934
84.2183,27.2544
62.9934,39.5468
83.7881,36.4056
72.4092,29.9101
79.2143,51.3307
79.3589,25.7311
69.0545,45.5817
73.8011,34.578
68.0772,31.0685
54.2173,27.8094
66.7122,39.5445
68.6544,27.915
57.2231,35.6554
53.1184,15.663
71.4014,33.4894
54.5469,37.4943
57.0402,20.5942
69.2329,37.5795
64.2036,21.6973
54.7391,29.0056
81.8427,38.8807
74.0969,34.6227
67.5214,27.4833
65.2482,23.5209
66.9594,30.0961
61.6541,22.5638
51.4278,41.0488
69.7924,21.2169
57.535,53.4456
58.4543,18.3783
51.2355,24.8105
74.2265,26.7575
98.1626,33.7859
54.8831,39.0291
82.2697,42.3558
63.3935,43.7207
79.1855,36.0083
56.8871,23.3683
66.0319,27.0589
62.4322,36.4626
74.2026,37.4631
74.8542,41.9964
70.6029,22.9485
67.2512,29.0533
59.8167,45.5488
63.0898,31.031
80.6275,37.5431
59.0266,23.809
60.6999,35.8235
62.0984,15.7708
70.8484,43.9356
71.5084,47.3637
77.6669,32.3677
52.7791,49.3981
73.8608,29.3702
71.0786,24.1539
61.4298,28.4816
61.2373,27.1442
65.5021,22.7305
70.4385,31.193
78.3151,34.2342
70.8748,46.5483
59.3082,16.1003
68.1918,29.3764
64.3563,30.1707
67.9693,62.9687
62.2741,36.0707
59.3126,29.9871
42.4534,27.4813
69.4331,42.7934
75.9311,20.0501
71.6546,30.239
63.2692,32.2751
61.1211,19.6259
56.0979,52.7388
72.8816,30.5062
79.7695,43.2084
70.6611,13.7173
67.1148,38.1413
81.0218,35.453
46.8117,33.2013
66.8029,47.9371
53.5005,31.6651
74.0579,20.6203
77.7172,42.5232
78.6699,28.9348
57.2627,50.2626
78.1694,27.059
60.9169,31.214
85.2292,35.047
78.1541,38.3626
78.0879,22.7569
61.4507,23.7474
64.7072,32.1883
74.8202,30.134
67.7363,36.0919
72.6611,42.8104
77.1472,27.1298
59.0838,37.3851
60.1896,45.7966
75.6166,33.8088
57.6219,29.9327
63.3524,43.1602
57.4874,40.5093
70.1568,42.8164
63.9724,50.1252
77.9039,29.149
80.8674,25.9053
62.6942,32.2529
73.2637,41.5275
56.9446,43.4821
76.4088,42.309
66.6216,37.7247
66.0906,30.685
55.6223,32.9476
77.0351,26.2309
61.1827,20.5892
68.4392,41.2699
82.0386,28.7755
77.7666,21.7873
62.7585,33.7953
61.3329,42.7312
65.6603,34.6485
85.8633,36.7237
68.741,45.9071
91.1314,25.5814
73.6313,26.3622
69.0489,35.084
74.7511,36.9919
57.5431,31.8004
67.2253,38.6967
70.5969,47.9083
90.6257,32.5114
59.3727,40.4418
73.8815,44.5255
66.9279,31.5504
69.9268,32.2707
67.5877,36.9098
61.9125,43.096
64.3409,35.9734
77.378,34.2161
80.237,21.9874
61.0196,18.8111
64.3064,27.1454
63.0942,20.8994
70.3963,41.4572
70.2822,28.6446
70.5209,33.9742
75.8306,22.0083
67.4891,36.7444
66.8828,20.6613
86.9281,32.8292
85.073,27.2868
79.2485,28.3674
86.927,41.1403
80.8156,27.8777
71.633,33.1994
66.5289,32.1191
68.8342,31.2229
79.1687,24.1166
61.072,28.819
64.7103,34.7376
65.9177,36.9001
77.3547,43.6688
76.6754,29.3297
56.828,41.1676
58.4634,32.8072
65.7764,39.5311
66.9239,21.2596
72.5275,32.8683
62.002,33.8659
70.7584,47.7351
86.3913,52.8931
78.6068,50.5904
77.1057,26.5111
64.8008,49.4934
84.1122,38.3199
89.7221,31.9308
73.451,43.793
85.3927,21.757
72.0528,26.9283
65.9203,33.3092
73.8944,32.3321
52.398,45.4377
47.2293,35.737
58.4773,38.8721
65.2529,37.9767
77.5821,35.3639
71.2923,26.233
64.3943,41.3111
69.3322,27.9015
62.2852,29.2602
73.4451,30.2439
68.6743,29.1102
73.6015,41.4764
64.4797,32.6792
73.1144,23.9392
69.7006,17.6815
67.7366,39.6136
81.8694,29.4181
57.899,38.3814
78.3862,43.2345
66.1321,35.3349
73.703,15.4659
63.2811,39.9088
68.8065,29.3656
73.0062,37.4529
53.1516,36.2656
61.6709,28.472
65.6939,24.734
68.6234,27.1607
68.1939,33.387
73.1205,28.5006
66.8439,28.6808
81.4644,22.8412
62.2687,41.3029
52.7931,38.5738
53.2406,21.5796
83.1748,34.388
72.382,31.2657
