x,y
40.5288,16.231
43.4111,34.7911
28.5768,30.8399
40.5265,22.53
33.2706,23.6561
41.5617,21.1892
42.6927,28.6156
37.5354,23.0266
42.7237,20.6692
37.3657,21.442
33.1124,32.7124
35.1541,24.7898
39.5455,33.8534
35.1619,16.1562
33.8236,24.2538
50.2797,31.7444
43.3141,21.3071
47.4177,23.6835
50.1007,31.4734
49.5258,24.164
42.0372,30.8981
31.2058,32.1161
39.5414,30.6153
42.168,26.2681
37.3099,23.4245
46.3314,27.0671
39.5704,15.8266
24.405,30.3125
40.0897,32.4462
39.4262,25.0233
42.0917,24.9397
49.2786,17.609
34.3341,22.9795
39.1227,22.9773
39.0598,19.546
42.9413,13.7906
34.5933,22.7113
38.3609,31.1074
37.6023,21.1438
47.8931,26.7554
36.8512,15.1497
41.675,29.7118
46.8683,26.9394
35.3543,18.1382
52.1339,19.3554
33.376,28.9791
36.6221,24.3932
49.0953,19.9771
40.1574,20.2985
42.7162,24.3314
35.9966,17.4862
37.383,24.6509
29.7435,28.7122
40.0678,30.0791
31.6152,31.2544
35.0838,24.2358
36.6457,24.461
45.2304,31.6941
44.1103,22.5293
44.0035,17.1763
44.721,23.1123
28.6474,17.0125
40.0516,23.4669
47.147,24.8484
35.8017,31.5016
39.2173,29.0431
38.0051,32.6195
36.3308,29.9952
45.1397,26.3638
43.725,25.1664
39.7649,31.7835
51.5019,31.2268
32.059,27.2707
37.8117,27.8824
41.3688,30.1106
43.2382,29.8845
40.437,20.5652
35.465,15.0686
33.8255,20.8819
36.6737,28.5412
34.7355,19.0782
34.3677,19.3893
51.3066,19.3269
35.7081,15.6661
34.9827,27.0669
38.5815,37.6459
42.714,34.0702
26.9972,26.1419
23.3085,21.9232
48.1435,25.8861
33.9751,24.1539
40.9507,25.2842
43.3837,28.2474
42.4224,26.5672
42.2036,27.8869
32.6156,20.5829
46.5497,35.8824
40.0212,30.2831
31.7896,19.7233
39.3742,28.5931
48.3237,34.1818
42.5608,32.8744
30.6036,27.0859
36.5407,21.7241
37.0745,25.0457
38.8353,22.7425
31.9984,20.1031
42.5263,32.6956
53.276,32.0241
37.1086,23.0359
35.3518,26.3759
44.1462,23.4753
45.5225,20.3523
42.7056,24.37
45.4279,27.4471
37.0013,31.5625
44.4751,14.3654
39.4539,33.772
44.958,23.1593
47.8585,35.6528
40.9664,20.3121
40.7834,21.5501
51.2699,27.9874
46.5246,22.6188
36.8954,33.4339
40.0391,24.3689
42.4343,17.7636
41.2191,26.2088
46.287,16.359
45.9202,24.5206
44.4704,33.4473
45.9854,31.2072
50.143,26.8515
40.3962,30.39
39.2812,28.199
37.8889,21.2725
44.8813,20.1787
33.8879,35.7458
40.2399,28.5572
32.2287,25.9118
27.5264,28.5455
35.5838,29.6443
48.8334,31.8145
39.8996,27.9396
39.9605,31.4547
32.9147,27.8898
45.8839,28.0678
34.3137,25.7191
40.2002,26.0868
38.8027,14.472
43.5846,24.987
46.9112,20.6757
38.5949,36.8106
42.9897,18.4259
30.9177,23.6559
42.5465,15.2621
27.4751,18.8611
35.8452,29.5482
35.3893,16.4465
45.7586,10.9249
36.7509,32.7474
37.1148,20.9675
36.6928,25.8954
42.4582,22.74
31.659,23.8974
39.4604,30.1597
31.0532,23.6948
42.2871,26.6332
40.5365,24.897
38.1612,22.8302
50.7683,15.6559
41.6478,25.1443
41.2666,23.6184
40.7583,10.9539
36.5695,28.3067
42.5039,26.6929
44.9238,23.6098
37.6919,29.5199
42.1685,22.0636
30.1427,19.3571
47.6704,39.0937
42.9813,38.8111
33.4379,24.5465
34.5662,20.8131
45.4705,27.1499
39.4835,28.5837
42.2922,14.8949
40.3958,31.6951
42.3999,24.4202
42.4942,28.2777
38.5431,15.7191
35.6639,22.6917
31.8938,29.499
46.4111,23.5548
42.2681,37.9467
57.678,25.2015
34.6952,35.7084
40.08,33.6964
35.2912,35.4046
36.9809,24.0974
35.2206,22.3837
43.9426,19.0747
46.3075,21.463
35.0446,24.0269
39.1327,16.5818
47.145,29.7527
47.2291,22.8694
45.1083,15.1287
46.4641,23.0764
43.7662,18.6633
50.5741,28.7457
41.6025,30.0627
33.856,23.5037
41.4357,20.0405
45.5112,23.7159
42.8488,27.4045
38.1093,12.9485
41.1424,26.8317
40.232,21.3268
46.4627,20.2734
36.5412,18.8784
42.6495,35.5277
44.4887,15.6499
38.6627,32.5484
34.8549,18.0656
41.1543,18.4431
36.9173,29.3223
44.3474,20.8857
42.6697,26.786
46,18.0435
28.6792,16.5331
34.4922,21.7413
35.4465,23.2843
39.0253,21.9923
36.7808,36.0577
45.177,23.7123
33.4285,28.7799
41.5544,22.716
37.4499,27.8669
32.2223,25.8921
40.2644,11.4709
35.6334,22.8479
38.558,30.9115
30.4712,18.9836
48.7007,24.9443
44.8704,17.6744
38.7249,24.2132
38.7302,18.3732
39.6295,24.3068
34.4207,28.3773
47.0279,27.5263
39.214,28.0245
40.1003,21.3037
35.098,27.2844
37.0333,12.8659
51.6524,23.4895
41.9938,34.75
52.9476,25.9447
33.6517,31.9219
43.7399,22.9158
37.2644,21.073
38.2986,20.5115
48.3605,34.6211
46.0396,26.4875
36.646,25.167
40.2378,22.5942
42.941,21.7361
44.5868,34.9032
44.9298,36.2194
34.8765,25.929
30.1066,35.1786
37.9508,17.9927
41.6345,40.0943
50.4492,27.0722
44.2103,19.8665
52.3322,38.7313
40.4112,23.6274
35.6445,24.7039
45.5603,26.61
36.5778,27.5917
48.6888,23.5056
44.8367,32.0909
41.9337,24.8814
42.0915,28.2033
37.2251,28.1278
39.8889,25.4685
33.1404,29.6478
43.1661,17.755
33.9297,28.9089
32.1132,30.1821
35.4368,36.7344
45.6821,25.9939
44.5691,34.132
46.189,17.3039
40.7566,14.6398
47.5398,23.9686
28.4764,17.0329
34.6275,26.5575
36.0204,18.2529
28.2026,26.8203
36.3123,25.2516
39.7572,27.5328
41.8255,28.4723
33.4337,31.6245
45.0568,26.3626
44.6005,25.7006
44.1037,38.9461
31.188,34.4673
36.3163,25.757
32.5065,21.8921
39.59,24.5072
26.6767,24.0338
43.7966,35.9796
33.9114,26.126
42.657,30.5742
38.416,28.4501
36.4579,30.7875
42.0181,17.8862
38.1595,23.1754
34.3301,24.7058
31.205,18.5974
37.6891,24.7949
31.3665,22.0915
53.3055,23.4166
40.9556,34.3789
41.0006,27.619
45.9752,33.4385
45.029,31.2367
40.4331,17.8669
44.1916,18.6935
42.8379,13.5912
35.9477,22.9814
43.1621,35.6806
41.0521,23.2076
39.7743,34.9018
37.7287,22.2044
53.9339,29.0768
42.3944,35.6601
29.1355,18.6528
39.7994,34.6325
46.7643,29.1914
41.0467,18.4264
29.1281,32.5018
40.6185,28.5254
40.0136,15.725
45.4545,25.4942
42.5677,25.8024
49.3947,29.7773
47.7092,31.6277
33.8907,35.6525
36.3874,27.1484
27.8613,10.7416
39.6831,21.5227
30.486,23.8757
34.2513,21.7237
36.3252,25.0033
37.6245,32.1853
38.0321,21.8731
39.4505,24.94
33.4915,28.1826
42.3916,18.6566
35.1469,30.6199
46.0216,27.4455
36.6636,29.017
49.5493,26.5116
45.5513,28.2533
36.114,32.5375
44.4986,16.699
31.5542,20.0264
41.2672,14.7535
45.4493,34.2424
37.9629,22.6687
35.5559,17.3004
38.556,20.5876
39.4907,31.2252
39.5572,25.5812
32.5541,24.0639
36.0286,13.0419
33.8605,27.7965
41.9596,30.0269
36.9513,36.2426
36.8908,33.7253
45.6891,24.0361
45.0737,19.1545
43.474,29.427
46.5113,26.188
38.7444,32.0395
51.3276,24.8595
30.7188,26.9619
42.0371,30.9846
41.8715,22.9802
35.4569,30.3841
26.3979,23.8873
42.2683,18.5391
40.7824,19.1919
42.8102,34.1243
32.7497,19.2612
36.7659,31.7317
40.349,30.2859
40.483,23.5121
47.3338,29.6883
38.1436,16.9286
36.5114,30.5459
34.9123,37.1897
43.9106,22.4275
39.6394,18.4907
30.9107,16.7909
46.9634,17.9445
42.5612,19.4283
39.0882,14.0829
35.3946,23.3239
44.6079,27.166
42.91,27.8355
39.5987,22.493
46.5639,30.3756
36.635,35.1215
40.8872,19.6732
39.1975,28.8093
50.1991,24.9529
39.8515,27.7201
38.4152,38.5548
46.4105,23.1109
35.0803,16.4648
40.4606,27.8857
40.4744,35.8493
45.7808,22.4281
36.4773,16.9192
39.8654,30.562
41.723,26.316
43.2102,24.7427
37.2463,19.511
35.2991,22.062
41.1008,24.3534
35.7941,20.5699
46.5079,23.9322
38.3323,29.2563
40.5316,16.029
31.3399,24.9363
38.4783,35.8875
40.3488,27.9777
40.8355,18.977
37.6334,34.4269
48.5279,35.829
37.7236,22.5204
38.155,16.9755
46.8931,21.0004
40.4652,23.3811
37.4354,24.1712
50.4645,23.7967
37.7677,18.1588
39.9292,10.8132
35.3457,36.6461
39.0301,26.9613
36.0776,31.676
40.7775,18.8094
48.3506,22.4155
30.0978,25.1139
38.141,33.9483
54.3204,24.2195
35.4189,20.8604
34.1947,26.7255
38.6241,15.1589
41.8795,22.8418
33.8231,33.8271
36.3419,18.1976
38.1447,24.1612
33.1525,26.4872
39.2027,19.7983
38.9262,21.3748
46.045,25.3593
43.0874,26.7142
32.7516,30.8974
40.3453,27.1453
42.5661,20.457
40.5741,29.7611
46.5254,18.6461
36.5848,25.9495
35.7487,23.419
38.3612,17.2554
29.8477,18.1603
30.9481,28.6586
36.1182,28.1011
42.6227,18.911
43.0719,25.3527
44.4775,29.8939
43.5498,22.6658
36.0931,23.1006
44.1726,32.1251
45.4475,14.2343
37.7637,21.4225
41.0746,25.4148
40.0662,24.2239
44.6935,20.7724
40.4488,15.929
32.8233,22.7295
38.144,21.8496
39.1377,32.8108
36.2719,23.3722
34.889,19.6875
37.5594,35.9481
45.6332,20.357
35.5817,24.2941
38.0958,18.3471
23.0875,30.1707
44.6182,23.1652
38.1422,29.1236
42.5987,24.0401
52.2331,18.7232
35.3989,23.1363
46.5868,22.6429
32.1644,23.3575
32.7345,15.9781
32.5021,39.705
45.9208,23.4367
37.3084,23.0252
39.3326,27.2146
34.2382,30.921
35.4958,26.4919
45.2576,16.3931
40.4178,22.6404
43.1177,32.2374
55.7555,24.4131
37.4091,33.1784
38.5904,20.0405
38.2797,28.5266
32.8554,32.8704
42.4543,31.907
41.0007,28.6903
38.29,26.9352
41.8425,25.5463
46.064,31.0688
36.4673,30.334
46.6269,19.1005
40.5776,25.6486
40.3942,32.2456
41.6837,31.5344
40.0768,19.1293
26.0329,26.5889
39.1272,16.8567
40.2424,29.6228
39.0652,24.9271
36.6727,20.6754
50.0305,19.4974
32.7846,26.6658
43.2317,27.0139
41.6413,30.1969
33.0752,25.3178
32.4385,28.0373
37.7191,12.4043
45.1587,20.3603
37.9833,19.1904
34.9155,35.5263
29.746,19.091
44.9198,18.1405
32.4741,24.6858
44.8,23.0608
35.1213,23.8994
47.789,30.6098
45.3517,27.4028
36.9085,24.0137
22.943,26.4749
35.772,22.4232
36.5702,28.7861
34.5813,13.8815
39.0942,25.7967
41.9521,12.479
51.6543,15.7404
34.7972,22.5215
40.9122,26.4839
46.9442,9.97615
48.2002,23.8651
43.122,23.9287
36.9009,19.3665
38.7368,23.1431
45.4704,25.0466
39.2383,31.3059
50.6552,20.9873
37.5728,27.2202
35.0071,31.7302
39.0975,23.4498
37.0065,36.1348
37.5447,22.7849
35.3038,39.72
40.0548,25.3538
41.6968,31.7817
30.8833,22.97
36.1467,33.1037
39.797,22.4362
42.9345,27.772
39.1306,18.4167
41.6709,24.9877
34.5703,30.0011
30.6082,23.3955
41.8152,26.3421
47.4667,22.9623
28.5493,16.309
50.5819,25.1863
43.842,38.7354
48.5148,25.6997
37.3051,22.0997
42.2737,36.2648
37.3882,29.2984
33.5613,23.7691
37.981,21.7012
32.4963,31.3351
46.8791,20.7987
31.2386,20.0058
41.5051,24.9683
47.1171,23.6715
34.612,23.492
47.4129,38.1046
40.8573,29.0064
37.0913,29.4846
37.5199,18.3556
38.896,25.5545
37.001,18.2824
43.7576,27.0132
47.6185,27.8998
42.5562,17.1245
32.8801,29.5079
36.8479,37.6127
38.8275,28.979
43.9774,26.0814
43.5333,25.2688
40.0736,25.6638
27.3702,24.5218
37.5583,32.8758
30.6067,34.1356
37.3234,29.8612
38.4631,29.1657
42.012,23.5544
49.8132,21.148
31.6595,40.349
31.5504,23.4506
42.7046,19.6279
39.7615,29.0723
45.9148,21.0014
44.818,32.9569
35.5763,21.1982
42.0628,25.2809
40.9522,19.5716
34.1882,42.2114
39.5701,27.1962
30.6274,24.1236
30.8662,22.1173
41.9248,34.2818
42.9724,14.0887
43.7101,25.9961
42.7149,23.4938
48.4822,14.4241
32.9407,29.6475
30.3158,28.9726
51.0485,26.2441
38.6907,18.1814
46.2345,16.7073
49.3241,26.3872
37.3539,31.5884
39.074,32.5358
28.4271,21.2762
41.2674,22.3422
46.776,27.4086
41.5256,26.5066
38.0286,29.8791
43.9749,26.5903
38.0035,22.7782
39.8812,21.3313
43.3205,30.7398
39.9796,22.8581
42.1063,24.8629
41.0992,30.0324
41.6163,26.0919
42.9695,25.0826
45.8717,36.8657
44.6661,24.8093
36.8077,28.1577
37.3597,30.4616
45.0468,20.0747
37.2201,26.1747
34.5354,31.4946
33.4837,34.6656
39.8446,24.8253
39.9834,38.9377
55.0671,28.1473
42.4888,22.0309
26.9719,23.3574
33.1196,28.5119
40.1689,21.2937
37.9334,22.9219
33.6033,25.4696
36.3441,20.0526
44.5043,30.05
39.9073,22.5757
41.6883,18.6588
34.49,24.2501
34.9993,19.0044
40.9005,20.8265
35.4305,22.895
33.5311,30.2113
36.0505,23.6711
51.3165,30.7886
38.9965,29.2788
52.23,26.982
37.33,25.006
40.1537,27.7896
38.0858,24.5623
33.5658,25.0845
40.4615,28.727
53.0018,37.1319
54.4224,31.5635
29.8911,34.2523
43.6716,30.8855
40.9076,28.116
42.9295,22.7689
32.8123,29.103
30.6658,34.3261
34.9404,31.3525
44.7601,24.9187
52.8327,27.0138
36.3455,13.3828
